e, e_dot, e_int, stamp, 
0.017987427424730085, -0.0018683669106855927, 0.0036514255557087943, 126413000000, 
0.017987427424730085, -0.0008286366274532867, 0.0036140582174950826, 126413000000, 
0.017731836817042823, -0.000851968692290872, 0.0035804461111001995, 126447000000, 
0.017731836817042823, -0.000851968692290872, 0.003563406737254382, 126447000000, 
0.017731836817042823, 0.0, 0.0035463673634085644, 126447000000, 
0.01744071755311377, -0.0009703975464301721, 0.0035269594124799613, 126481000000, 
0.5624945775630852, 1.815875802486808, 0.039844475462216124, 126515000000, 
0.5624945775630852, 1.8168462000332382, 0.07616199151195227, 126515000000, 
0.5658960443632075, 0.011338222667074405, 0.11272567996595852, 126549000000, 
0.5640276628645773, 0.005110284338306996, 0.11282788565272467, 126583000000, 
0.5640276628645773, -0.006227938328767409, 0.1129300913394908, 126583000000, 
0.5523994293479093, -0.03876077838889325, 0.11203031700513759, 126617000000, 
0.5428006376861236, -0.0707567505948455, 0.11061518199324068, 126651000000, 
0.5351772363187002, -0.05740731009736377, 0.10869182022351553, 126685000000, 
0.5351772363187002, -0.025411337891411517, 0.10754367402156827, 126685000000, 
0.5351772363187002, 0.0, 0.10703544726374004, 126685000000, 
0.5245986902884499, -0.035261820100834416, 0.10633021086172334, 126719000000, 
0.5245986902884499, -0.035261820100834416, 0.10562497445970666, 126719000000, 
0.516966678578942, -0.02544003903169297, 0.10441093727705611, 126753000000, 
0.516966678578942, -0.02544003903169297, 0.10390213649642226, 126753000000, 
0.5075076821933617, -0.0315299879519341, 0.10276273595674972, 126787000000, 
0.5043365264010824, -0.042100507259531884, 0.10192072581155907, 126821000000, 
0.5043365264010824, -0.010570519307597781, 0.10107871566636843, 126821000000, 
0.49064217163311724, -0.04564784922655052, 0.09995434829568547, 126855000000, 
0.4811860292980698, -0.07716832367670863, 0.0984109818221513, 126889000000, 
0.47626934946506444, -0.04790940722684267, 0.09653983669308343, 126923000000, 
0.47626934946506444, -0.016388932776684555, 0.09558164854854657, 126923000000, 
0.4672867439456887, -0.02994201839791914, 0.09465502952505452, 126957000000, 
0.4629374889558978, -0.04443953503055542, 0.0937662388244434, 126991000000, 
0.4629374889558978, -0.014497516632636284, 0.09287744812383229, 126991000000, 
0.4517528063934508, -0.03728227520815678, 0.09184185228701643, 127025000000, 
0.4517528063934508, -0.03728227520815678, 0.0910962067828533, 127025000000, 
0.4430137531295958, -0.0291301775461833, 0.0897679577277665, 127059000000, 
0.43859554084613417, -0.0438575518243887, 0.08889080669127872, 127093000000, 
0.43859554084613417, -0.0147273742782054, 0.08801365565479094, 127093000000, 
0.43074805892793244, -0.02615827306067242, 0.08719594270801338, 127127000000, 
0.43074805892793244, -0.02615827306067242, 0.08667277724679993, 127127000000, 
0.4193387291115208, -0.03803109938803876, 0.0853889897978257, 127161000000, 
0.4149003921251374, -0.052825556009316786, 0.08433247867763938, 127195000000, 
0.4149003921251374, -0.014794456621278021, 0.08327596755745305, 127195000000, 
0.4076237337716905, -0.0242555278448231, 0.08249496786813101, 127229000000, 
0.40192852037814486, -0.043239572489975155, 0.08163017641833152, 127263000000, 
0.40192852037814486, -0.01898404464515206, 0.08076538496853201, 127263000000, 
0.39609425571430656, -0.019447548879460985, 0.07999675309803975, 127297000000, 
0.39609425571430656, -0.019447548879460985, 0.07960780212045053, 127297000000, 
0.38744220539702856, -0.028840167724260013, 0.07864204778837611, 127331000000, 
0.38744220539702856, -0.028840167724260013, 0.07806524443389092, 127331000000, 
0.3805886580892237, -0.022845157692682843, 0.07703153792555205, 127365000000, 
0.3805886580892237, -0.022845157692682843, 0.0765746347716984, 127365000000, 
0.37371450290932007, -0.022913850599678803, 0.07565945460585116, 127399000000, 
0.37371450290932007, -0.022913850599678803, 0.07520117759385758, 127399000000, 
0.3691911169264195, -0.015077953276335284, 0.0744413415163373, 127433000000, 
0.3691911169264195, -0.015077953276335284, 0.0741397824508106, 127433000000, 
0.3647664543293878, -0.0147488753234389, 0.07354324587881511, 127467000000, 
0.3647664543293878, -0.0147488753234389, 0.07324826837234634, 127467000000, 
0.3571443879995274, -0.02540688776620133, 0.07244515311055354, 127501000000, 
0.3571443879995274, -0.02540688776620133, 0.0719370153552295, 127501000000, 
0.35246428706412114, -0.015600336451354243, 0.0711168708708784, 127535000000, 
0.35246428706412114, -0.015600336451354243, 0.0708048641418513, 127535000000, 
0.3458576476535703, -0.0220221313685028, 0.07005241478545417, 127569000000, 
0.34075805838499496, -0.03902076226375395, 0.0692719995401791, 127603000000, 
0.34075805838499496, -0.016998630895251148, 0.06849158429490403, 127603000000, 
0.33666624652335697, -0.013639372872126613, 0.06787882421955646, 127637000000, 
0.33666624652335697, -0.013639372872126613, 0.06760603676211392, 127637000000, 
0.33666624652335697, 0.0, 0.0673332493046714, 127637000000, 
0.32814744706281174, -0.028395998201817447, 0.06676532934063503, 127671000000, 
0.32814744706281174, -0.028395998201817447, 0.0661974093765987, 127671000000, 
0.32814744706281174, 0.0, 0.06562948941256234, 127671000000, 
0.32332791846964515, -0.016065095310555295, 0.06530818750635124, 127705000000, 
0.32332791846964515, -0.016065095310555295, 0.06498688560014014, 127705000000, 
0.32332791846964515, 0.0, 0.06466558369392902, 127705000000, 
0.3176014988668552, -0.019088065342633225, 0.06428382238707636, 127739000000, 
0.3176014988668552, -0.019088065342633225, 0.0639020610802237, 127739000000, 
0.3112439464684249, -0.021191841328100924, 0.06309646294680901, 127773000000, 
0.3112439464684249, -0.021191841328100924, 0.062672626120247, 127773000000, 
0.30716321908985345, -0.013602424595238194, 0.061976740801780214, 127807000000, 
0.30716321908985345, -0.013602424595238194, 0.06170469230987545, 127807000000, 
0.3028881649056623, -0.014250180613970542, 0.06114764020569128, 127841000000, 
0.3028881649056623, -0.014250180613970542, 0.060862636593411866, 127841000000, 
0.3028881649056623, 0.0, 0.06057763298113245, 127841000000, 
0.2970997138101886, -0.01929483698491219, 0.06019173624143421, 127875000000, 
0.2970997138101886, -0.01929483698491219, 0.059805839501735965, 127875000000, 
0.2970997138101886, 0.0, 0.05941994276203772, 127875000000, 
0.2927795554551398, -0.014400527850162806, 0.05913193220503447, 127909000000, 
0.28765160292637115, -0.031493702946058244, 0.058502058146113305, 127943000000, 
0.28765160292637115, -0.017093175095895436, 0.057872184087192136, 127943000000, 
0.2826444391908062, -0.016690545785216598, 0.0571965096695699, 127977000000, 
0.28000268673023354, -0.025496387320458707, 0.05668658192316072, 128011000000, 
0.28000268673023354, -0.00880584153524211, 0.05617665417675155, 128011000000, 
0.28000268673023354, 0.0, 0.05600053734604671, 128011000000, 
0.2746037433728895, -0.017996477857813442, 0.05564060778889044, 128045000000, 
0.2746037433728895, -0.017996477857813442, 0.055280678231734166, 128045000000, 
0.27071753927288666, -0.012954013666676145, 0.054661668401244375, 128079000000, 
0.27071753927288666, -0.012954013666676145, 0.05440258812791086, 128079000000, 
0.27071753927288666, 0.0, 0.05414350785457733, 128079000000, 
0.26617578785908524, -0.015139171379338068, 0.05384072442699057, 128113000000, 
0.26296764427769825, -0.025832983317294705, 0.05332406476064468, 128147000000, 
0.26296764427769825, -0.010693811937956635, 0.052807405094298786, 128147000000, 
0.25977315844950455, -0.010648286093979017, 0.05238056313366007, 128181000000, 
0.25977315844950455, -0.010648286093979017, 0.05216759741178049, 128181000000, 
0.25977315844950455, 0.0, 0.05195463168990091, 128181000000, 
0.25977315844950455, 0.0, 0.05195463168990091, 128181000000, 
0.254735616657922, -0.016791805971941853, 0.05161879557046207, 128215000000, 
0.254735616657922, -0.016791805971941853, 0.051282959451023236, 128215000000, 
0.254735616657922, 0.0, 0.050947123331584396, 128215000000, 
0.254735616657922, 0.0, 0.050947123331584396, 128215000000, 
0.24997969347491744, -0.015853077276681837, 0.05063006178605076, 128249000000, 
0.24997969347491744, -0.015853077276681837, 0.050313000240517124, 128249000000, 
0.24997969347491744, 0.0, 0.04999593869498349, 128249000000, 
0.24997969347491744, 0.0, 0.04999593869498349, 128249000000, 
0.2461405555893429, -0.012797126285248503, 0.049739996169278516, 128283000000, 
0.2461405555893429, -0.012797126285248503, 0.04948405364357355, 128283000000, 
0.2461405555893429, 0.0, 0.04922811111786858, 128283000000, 
0.2461405555893429, 0.0, 0.04922811111786858, 128283000000, 
0.2461405555893429, 0.0, 0.04922811111786858, 128283000000, 
0.2426054152655851, -0.011783801079192635, 0.048992435096284724, 128317000000, 
0.2426054152655851, -0.011783801079192635, 0.048756759074700874, 128317000000, 
0.2426054152655851, 0.0, 0.04852108305311702, 128317000000, 
0.2426054152655851, 0.0, 0.04852108305311702, 128317000000, 
0.2391852377554725, -0.011400591700375292, 0.048293071219109515, 128351000000, 
0.2391852377554725, -0.011400591700375292, 0.048065059385102006, 128351000000, 
0.23593136906549494, -0.010846228966591894, 0.047620122971762664, 128385000000, 
0.23593136906549494, -0.010846228966591894, 0.047403198392430825, 128385000000, 
0.23593136906549494, 0.0, 0.04718627381309899, 128385000000, 
0.23593136906549494, 0.0, 0.04718627381309899, 128385000000, 
0.23297691033460943, -0.009848195769618373, 0.046989309897706624, 128419000000, 
0.23297691033460943, -0.009848195769618373, 0.04679234598231426, 128419000000, 
0.23297691033460943, 0.0, 0.04659538206692189, 128419000000, 
0.23297691033460943, 0.0, 0.04659538206692189, 128419000000, 
0.23297691033460943, 0.0, 0.04659538206692189, 128419000000, 
0.23297691033460943, 0.0, 0.04659538206692189, 128419000000, 
0.23297691033460943, 0.0, 0.04659538206692189, 128419000000, 
0.23297691033460943, 0.0, 0.04659538206692189, 128419000000, 
0.23297691033460943, 0.0, 0.04659538206692189, 128419000000, 
0.23297691033460943, 0.0, 0.04659538206692189, 128419000000, 
0.22558039985109113, -0.02465503494506101, 0.046102281368020664, 128453000000, 
0.22558039985109113, -0.02465503494506101, 0.045609180669119447, 128453000000, 
0.22558039985109113, 0.0, 0.04511607997021823, 128453000000, 
0.22558039985109113, 0.0, 0.04511607997021823, 128453000000, 
0.22558039985109113, 0.0, 0.04511607997021823, 128453000000, 
0.22558039985109113, 0.0, 0.04511607997021823, 128453000000, 
0.22558039985109113, 0.0, 0.04511607997021823, 128453000000, 
0.22558039985109113, 0.0, 0.04511607997021823, 128453000000, 
0.22558039985109113, 0.0, 0.04511607997021823, 128453000000, 
0.22058353761456473, -0.016656207455088, 0.044782955821116466, 128487000000, 
0.22058353761456473, -0.016656207455088, 0.0444498316720147, 128487000000, 
0.22058353761456473, 0.0, 0.04411670752291295, 128487000000, 
0.22058353761456473, 0.0, 0.04411670752291295, 128487000000, 
0.21853977969538563, -0.00681252639726367, 0.04398045699496767, 128521000000, 
0.21853977969538563, -0.00681252639726367, 0.0438442064670224, 128521000000, 
0.21853977969538563, 0.0, 0.04370795593907713, 128521000000, 
0.216804873500555, -0.00578302064943544, 0.04359229552608842, 128555000000, 
0.216804873500555, -0.00578302064943544, 0.04347663511309971, 128555000000, 
0.216804873500555, 0.0, 0.043360974700111, 128555000000, 
0.216804873500555, 0.0, 0.043360974700111, 128555000000, 
0.21421464658168887, -0.008634089729553743, 0.043188292905519926, 128589000000, 
0.21421464658168887, -0.008634089729553743, 0.04301561111092885, 128589000000, 
0.21421464658168887, 0.0, 0.04284292931633778, 128589000000, 
0.21421464658168887, 0.0, 0.04284292931633778, 128589000000, 
0.21177634000825052, -0.008127688578127845, 0.04268037554477522, 128623000000, 
0.21177634000825052, -0.008127688578127845, 0.04251782177321266, 128623000000, 
0.21177634000825052, 0.0, 0.042355268001650105, 128623000000, 
0.2082291050959164, -0.011824116374447025, 0.04211878567416116, 128657000000, 
0.2082291050959164, -0.011824116374447025, 0.04188230334667222, 128657000000, 
0.2082291050959164, 0.0, 0.04164582101918328, 128657000000, 
0.20551463177189722, -0.009048244413397319, 0.041464856130915335, 128691000000, 
0.20551463177189722, -0.009048244413397319, 0.04128389124264739, 128691000000, 
0.20551463177189722, 0.0, 0.04110292635437944, 128691000000, 
0.2024117305820622, -0.01034300396611676, 0.04089606627505711, 128725000000, 
0.2024117305820622, -0.01034300396611676, 0.040689206195734774, 128725000000, 
0.199768678940897, -0.008810172137217279, 0.04030614267366809, 128759000000, 
0.199768678940897, -0.008810172137217279, 0.04012993923092375, 128759000000, 
0.199768678940897, 0.0, 0.0399537357881794, 128759000000, 
0.19629133561619483, -0.011591144415673918, 0.03972191289986592, 128793000000, 
0.19629133561619483, -0.011591144415673918, 0.039490090011552445, 128793000000, 
0.19629133561619483, 0.0, 0.03925826712323897, 128793000000, 
0.19363905775084644, -0.008840926217827949, 0.03908144859888241, 128827000000, 
0.19363905775084644, -0.008840926217827949, 0.038904630074525846, 128827000000, 
0.19363905775084644, 0.0, 0.038727811550169286, 128827000000, 
0.19363905775084644, 0.0, 0.038727811550169286, 128827000000, 
0.19119162362363962, -0.008158113757356089, 0.038564649275022164, 128861000000, 
0.19119162362363962, -0.008158113757356089, 0.03840148699987504, 128861000000, 
0.18881094741835913, -0.00793558735093495, 0.038079612977709225, 128895000000, 
0.18881094741835913, -0.00793558735093495, 0.03792090123069052, 128895000000, 
0.18609684512939773, -0.009047007629871354, 0.0375812493310744, 128929000000, 
0.18609684512939773, -0.009047007629871354, 0.03740030917847697, 128929000000, 
0.18609684512939773, 0.0, 0.037219369025879544, 128929000000, 
0.18609684512939773, 0.0, 0.037219369025879544, 128929000000, 
0.18313182230460856, -0.009883409415963884, 0.03702170083756027, 128963000000, 
0.18313182230460856, -0.009883409415963884, 0.03682403264924099, 128963000000, 
0.18131608593123283, -0.006052454577919105, 0.03650531536936333, 128997000000, 
0.18131608593123283, -0.006052454577919105, 0.036384266277804944, 128997000000, 
0.18131608593123283, 0.0, 0.03626321718624657, 128997000000, 
0.18131608593123283, 0.0, 0.03626321718624657, 128997000000, 
0.17825177257889468, -0.010214377841127146, 0.03605892962942402, 129031000000, 
0.17825177257889468, -0.010214377841127146, 0.03585464207260148, 129031000000, 
0.17645988974341031, -0.005972942784947903, 0.03553089566007998, 129065000000, 
0.17645988974341031, -0.005972942784947903, 0.03541143680438102, 129065000000, 
0.17645988974341031, 0.0, 0.035291977948682066, 129065000000, 
0.1736560884988827, -0.009346004148425383, 0.03510505786571355, 129099000000, 
0.1736560884988827, -0.009346004148425383, 0.034918137782745044, 129099000000, 
0.1736560884988827, 0.0, 0.03473121769977654, 129099000000, 
0.1736560884988827, 0.0, 0.03473121769977654, 129099000000, 
0.17152626739058785, -0.007099403694316164, 0.034589229625890214, 129133000000, 
0.17152626739058785, -0.007099403694316164, 0.03444724155200389, 129133000000, 
0.169537495571632, -0.006629239396519493, 0.03417266869018718, 129167000000, 
0.169537495571632, -0.006629239396519493, 0.03404008390225679, 129167000000, 
0.169537495571632, 0.0, 0.0339074991143264, 129167000000, 
0.169537495571632, 0.0, 0.0339074991143264, 129167000000, 
0.16684188454314353, -0.008985370094961587, 0.033727791712427166, 129201000000, 
0.16684188454314353, -0.008985370094961587, 0.033548084310527936, 129201000000, 
0.16473084687545558, -0.007036792225626476, 0.03322764106411617, 129235000000, 
0.16473084687545558, -0.007036792225626476, 0.03308690521960365, 129235000000, 
0.1628959672944813, -0.006116265269914267, 0.03282384406969283, 129269000000, 
0.1628959672944813, -0.006116265269914267, 0.03270151876429454, 129269000000, 
0.1628959672944813, 0.0, 0.03257919345889626, 129269000000, 
0.1610839821580382, -0.006039950454810317, 0.03245839444980005, 129303000000, 
0.1610839821580382, -0.006039950454810317, 0.032337595440703845, 129303000000, 
0.1610839821580382, 0.0, 0.032216796431607644, 129303000000, 
0.1610839821580382, 0.0, 0.032216796431607644, 129303000000, 
0.15894371312342215, -0.007134230115386868, 0.0320741118292999, 129337000000, 
0.15894371312342215, -0.007134230115386868, 0.031931427226992166, 129337000000, 
0.15894371312342215, 0.0, 0.03178874262468443, 129337000000, 
0.15718648774386335, -0.005857417931862674, 0.031671594266047175, 129371000000, 
0.15718648774386335, -0.005857417931862674, 0.031554445907409925, 129371000000, 
0.15718648774386335, 0.0, 0.03143729754877267, 129371000000, 
0.15473162831685316, -0.008182864756700603, 0.03127364025363866, 129405000000, 
0.1535215578383481, -0.01221643301838419, 0.031029311593270974, 129439000000, 
0.1535215578383481, -0.004033568261683588, 0.03078498293290329, 129439000000, 
0.1535215578383481, 0.0, 0.030704311567669618, 129439000000, 
0.1513845003695501, -0.007123524895993327, 0.03056184106974975, 129473000000, 
0.1513845003695501, -0.007123524895993327, 0.030419370571829883, 129473000000, 
0.14943445601992777, -0.006500147832074384, 0.03014689711726853, 129507000000, 
0.14943445601992777, -0.006500147832074384, 0.030016894160627042, 129507000000, 
0.14802671739757756, -0.004692462074500729, 0.02979304196249554, 129541000000, 
0.14802671739757756, -0.004692462074500729, 0.029699192721005525, 129541000000, 
0.14802671739757756, 0.0, 0.02960534347951551, 129541000000, 
0.14802671739757756, 0.0, 0.02960534347951551, 129541000000, 
0.14601411961256372, -0.006708659283379455, 0.029471170293847923, 129575000000, 
0.14601411961256372, -0.006708659283379455, 0.029336997108180333, 129575000000, 
0.14601411961256372, 0.0, 0.029202823922512743, 129575000000, 
0.14601411961256372, 0.0, 0.029202823922512743, 129575000000, 
0.14460859708189377, -0.004685075102233149, 0.02910912242046808, 129609000000, 
0.14271111630475908, -0.011010011026015473, 0.02888892219994777, 129643000000, 
0.14271111630475908, -0.006324935923782323, 0.02866872197942746, 129643000000, 
0.14271111630475908, 0.0, 0.028542223260951814, 129643000000, 
0.14147208414627988, -0.004130107194930677, 0.0284596211170532, 129677000000, 
0.13969224845808925, -0.010062892822232753, 0.028258363260608547, 129711000000, 
0.1388085470278987, -0.008878457061270625, 0.02799819197548452, 129745000000, 
0.1388085470278987, -0.0029456714339685477, 0.02782062283425911, 129745000000, 
0.1376045730297767, -0.004013246660406662, 0.027681444472371603, 129779000000, 
0.1376045730297767, -0.004013246660406662, 0.02760117953916347, 129779000000, 
0.136019741017546, -0.005282773374102323, 0.02741525913847329, 129813000000, 
0.136019741017546, -0.005282773374102323, 0.027309603670991243, 129813000000, 
0.136019741017546, 0.0, 0.027203948203509198, 129813000000, 
0.13470886822251815, -0.004369575983426133, 0.027116556683840675, 129847000000, 
0.1338587018725378, -0.007203463816694011, 0.026972487407506796, 129881000000, 
0.1338587018725378, -0.0028338878332678785, 0.026828418131172916, 129881000000, 
0.1338587018725378, 0.0, 0.026771740374507556, 129881000000, 
0.13224772692797337, -0.00536991648188138, 0.02666434204486993, 129915000000, 
0.13224772692797337, -0.00536991648188138, 0.026556943715232303, 129915000000, 
0.13224772692797337, 0.0, 0.026449545385594676, 129915000000, 
0.13086834825561788, -0.004597928907851638, 0.026357586807437643, 129949000000, 
0.13086834825561788, -0.004597928907851638, 0.026265628229280608, 129949000000, 
0.13025758366878604, -0.002035881956106156, 0.026132952012001453, 129983000000, 
0.13025758366878604, -0.002035881956106156, 0.02609223437287933, 129983000000, 
0.12869116750059306, -0.005221387227309915, 0.02594708898921101, 130017000000, 
0.12869116750059306, -0.005221387227309915, 0.02584266124466481, 130017000000, 
0.12869116750059306, 0.0, 0.025738233500118612, 130017000000, 
0.12869116750059306, 0.0, 0.025738233500118612, 130017000000, 
0.12731928221006483, -0.004572950968427432, 0.025646774480750062, 130051000000, 
0.12731928221006483, -0.004572950968427432, 0.025555315461381515, 130051000000, 
0.1266866832003697, -0.0021086633656504836, 0.025421683174699956, 130085000000, 
0.1266866832003697, -0.0021086633656504836, 0.02537950990738695, 130085000000, 
0.1266866832003697, 0.0, 0.025337336640073937, 130085000000, 
0.1266866832003697, 0.0, 0.025337336640073937, 130085000000, 
0.12533610234445725, -0.004501936186374807, 0.02524729791634644, 130119000000, 
0.12533610234445725, -0.004501936186374807, 0.025157259192618946, 130119000000, 
0.12533610234445725, 0.0, 0.025067220468891448, 130119000000, 
0.12533610234445725, 0.0, 0.025067220468891448, 130119000000, 
0.12533610234445725, 0.0, 0.025067220468891448, 130119000000, 
0.12412915946458458, -0.004023142932908878, 0.024986757610233272, 130153000000, 
0.12412915946458458, -0.004023142932908878, 0.024906294751575093, 130153000000, 
0.1234287590618266, -0.0023346680091932783, 0.02477913853273305, 130187000000, 
0.1234287590618266, -0.0023346680091932783, 0.024732445172549185, 130187000000, 
0.12260770603813231, -0.0027368434123142826, 0.024631014944119033, 130221000000, 
0.12260770603813231, -0.0027368434123142826, 0.02457627807587275, 130221000000, 
0.12260770603813231, 0.0, 0.024521541207626462, 130221000000, 
0.12183873224690545, -0.0025632459707562263, 0.02447027628821134, 130255000000, 
0.12183873224690545, -0.0025632459707562263, 0.024419011368796213, 130255000000, 
0.12183873224690545, 0.0, 0.02436774644938109, 130255000000, 
0.12086312932884735, -0.003252009726860313, 0.024302706254843882, 130289000000, 
0.12086312932884735, -0.003252009726860313, 0.024237666060306678, 130289000000, 
0.12086312932884735, 0.0, 0.02417262586576947, 130289000000, 
0.12002388129007069, -0.002797493462588877, 0.024116675996517692, 130323000000, 
0.12002388129007069, -0.002797493462588877, 0.024060726127265914, 130323000000, 
0.11940488380660619, -0.002063324944881669, 0.023963509759116503, 130357000000, 
0.11940488380660619, -0.002063324944881669, 0.02392224326021887, 130357000000, 
0.11940488380660619, 0.0, 0.023880976761321237, 130357000000, 
0.11841304405838748, -0.003306132494062345, 0.02381485411143999, 130391000000, 
0.11841304405838748, -0.003306132494062345, 0.023748731461558745, 130391000000, 
0.11793261470986938, -0.0016014311617270256, 0.023650580188442957, 130425000000, 
0.11793261470986938, -0.0016014311617270256, 0.023618551565208416, 130425000000, 
0.11793261470986938, 0.0, 0.023586522941973876, 130425000000, 
0.11737725320973014, -0.0018512050004641327, 0.023549498841964594, 130459000000, 
0.11737725320973014, -0.0018512050004641327, 0.023512474741955308, 130459000000, 
0.11737725320973014, 0.0, 0.023475450641946026, 130459000000, 
0.3286563183843698, 0.7042635505821323, 0.037560721653588675, 130493000000, 
0.3277489425289748, 0.7012389643974822, 0.05158550094153832, 130527000000, 
0.3277489425289748, -0.003024586184650069, 0.06561028022948796, 130527000000, 
0.318704721265455, -0.030147404211732603, 0.0649468404215603, 130561000000, 
0.318704721265455, -0.030147404211732603, 0.06434389233732565, 130561000000, 
0.318704721265455, 0.0, 0.063740944253091, 130561000000, 
0.28713692882747854, -0.1052259747932549, 0.0616364247572259, 130595000000, 
0.2745311707054412, -0.1472451685333794, 0.05869152138655832, 130629000000, 
0.2752295272938423, -0.039691338445454104, 0.05579317512178414, 130663000000, 
0.2752295272938423, 0.002327855294670389, 0.05499934835287505, 130663000000, 
0.2752295272938423, 0.0, 0.05504590545876846, 130663000000, 
0.27453931520099073, -0.0023007069761719436, 0.05499989131924502, 130697000000, 
0.27453931520099073, -0.0023007069761719436, 0.05495387717972158, 130697000000, 
0.2674707877533269, -0.02356175815887947, 0.054436627877020555, 130731000000, 
0.2674707877533269, -0.02356175815887947, 0.053965392713842965, 130731000000, 
0.26318875508451733, -0.014273442229365182, 0.053208688706078075, 130765000000, 
0.26318875508451733, -0.014273442229365182, 0.05292321986149077, 130765000000, 
0.26042191537492076, -0.009222799031988563, 0.0524532950362637, 130799000000, 
0.26042191537492076, -0.009222799031988563, 0.05226883905562393, 130799000000, 
0.26042191537492076, 0.0, 0.05208438307498415, 130799000000, 
0.25430352745955154, -0.02039462638456409, 0.05167649054729287, 130833000000, 
0.25430352745955154, -0.02039462638456409, 0.05126859801960159, 130833000000, 
0.24952351710890408, -0.015933367835491524, 0.05054203813520047, 130867000000, 
0.24952351710890408, -0.015933367835491524, 0.05022337077849064, 130867000000, 
0.24952351710890408, 0.0, 0.04990470342178081, 130867000000, 
0.24486726996483532, -0.015520823813562531, 0.04959428694550957, 130901000000, 
0.24486726996483532, -0.015520823813562531, 0.049283870469238315, 130901000000, 
0.24486726996483532, 0.0, 0.04897345399296706, 130901000000, 
0.24113178937275004, -0.01245160197361761, 0.04872442195349471, 130935000000, 
0.24113178937275004, -0.01245160197361761, 0.04847538991402236, 130935000000, 
0.23683152868552138, -0.01433420229076221, 0.04793967382873476, 130969000000, 
0.23683152868552138, -0.01433420229076221, 0.04765298978291952, 130969000000, 
0.23683152868552138, 0.0, 0.04736630573710428, 130969000000, 
0.23159875414412934, -0.017442581804640128, 0.04701745410101147, 131003000000, 
0.23159875414412934, -0.017442581804640128, 0.04666860246491867, 131003000000, 
0.23159875414412934, 0.0, 0.04631975082882587, 131003000000, 
0.2282930919475621, -0.011018873988557498, 0.046099373349054715, 131037000000, 
0.2282930919475621, -0.011018873988557498, 0.04587899586928357, 131037000000, 
0.2282930919475621, 0.0, 0.04565861838951242, 131037000000, 
0.22403101355132882, -0.014206927987444237, 0.04537447982976353, 131071000000, 
0.22403101355132882, -0.014206927987444237, 0.04509034127001465, 131071000000, 
0.22403101355132882, 0.0, 0.044806202710265766, 131071000000, 
0.2201076900661707, -0.013077744950527048, 0.04454464781125522, 131105000000, 
0.2201076900661707, -0.013077744950527048, 0.04428309291224468, 131105000000, 
0.2201076900661707, 0.0, 0.04402153801323414, 131105000000, 
0.2157321225913913, -0.014585224915931358, 0.043729833514915516, 131139000000, 
0.2157321225913913, -0.014585224915931358, 0.04343812901659688, 131139000000, 
0.2157321225913913, 0.0, 0.043146424518278256, 131139000000, 
0.21116878235886838, -0.015211134108409722, 0.042842201836110066, 131173000000, 
0.21116878235886838, -0.015211134108409722, 0.04253797915394187, 131173000000, 
0.20822640545702198, -0.009807923006154665, 0.04203759801165058, 131207000000, 
0.20822640545702198, -0.009807923006154665, 0.04184143955152749, 131207000000, 
0.20426549730114596, -0.013203027186253399, 0.04138122054767933, 131241000000, 
0.20426549730114596, -0.013203027186253399, 0.04111716000395426, 131241000000, 
0.20147048224713338, -0.009316716846708614, 0.04066676512329502, 131275000000, 
0.20147048224713338, -0.009316716846708614, 0.04048043078636085, 131275000000, 
0.20147048224713338, 0.0, 0.04029409644942668, 131275000000, 
0.1965282855653816, -0.016473988939172585, 0.03996461667064322, 131309000000, 
0.1965282855653816, -0.016473988939172585, 0.03963513689185977, 131309000000, 
0.1965282855653816, 0.0, 0.03930565711307632, 131309000000, 
0.19295108776933123, -0.011923992653501228, 0.039067177260006296, 131343000000, 
0.19295108776933123, -0.011923992653501228, 0.03882869740693627, 131343000000, 
0.19295108776933123, 0.0, 0.03859021755386625, 131343000000, 
0.18988697856657466, -0.010213697342521902, 0.038385943607015804, 131377000000, 
0.18988697856657466, -0.010213697342521902, 0.03818166966016537, 131377000000, 
0.1873820222421807, -0.00834985441464653, 0.037810398625022, 131411000000, 
0.1873820222421807, -0.00834985441464653, 0.03764340153672907, 131411000000, 
0.1873820222421807, 0.0, 0.03747640444843614, 131411000000, 
0.18421544553459723, -0.010555255691944895, 0.03726529933459724, 131445000000, 
0.18421544553459723, -0.010555255691944895, 0.03705419422075834, 131445000000, 
0.1817758437880188, -0.008132005821928079, 0.03668044899048088, 131479000000, 
0.1817758437880188, -0.008132005821928079, 0.03651780887404232, 131479000000, 
0.1817758437880188, 0.0, 0.036355168757603765, 131479000000, 
0.1770603363537624, -0.015718358114188053, 0.03604080159532, 131513000000, 
0.17390198848230343, -0.02624618435238461, 0.035515877908272306, 131547000000, 
0.17390198848230343, -0.010527826238196555, 0.03499095422122461, 131547000000, 
0.17209352634084563, -0.006028207138192669, 0.03465983355369683, 131581000000, 
0.17209352634084563, -0.006028207138192669, 0.03453926941093298, 131581000000, 
0.17209352634084563, 0.0, 0.03441870526816913, 131581000000, 
0.16813606651751756, -0.013191532744426896, 0.03415487461328059, 131615000000, 
0.16813606651751756, -0.013191532744426896, 0.03389104395839205, 131615000000, 
0.16544651263322496, -0.00896517961430865, 0.03344790971121734, 131649000000, 
0.16380606982092627, -0.014433322321970957, 0.03315924326477792, 131683000000, 
0.16380606982092627, -0.005468142707662309, 0.0328705768183385, 131683000000, 
0.16380606982092627, 0.0, 0.03276121396418526, 131683000000, 
