imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.03736058543751607, 0.007223938958826406, -0.04457015443783538, 2.1368197372861914e-09, -0.0005292705003892742, -4.037292340522621e-06, -0.8412118030914861, 0.6210970573249691, 137469000000, 
-0.04928140705266504, 0.010152788308868241, -0.04812629107532004, 2.8210780516470652e-09, -0.00047291357458956076, -5.965314178379134e-06, -0.8412103170702084, 0.6210955361869268, 137500000000, 
-0.05752839780652206, -0.005637682381068099, -0.05521887948887699, 6.059593770545364e-10, -0.0008570167318778191, -7.070566472218247e-07, -0.8412222322268785, 0.6211077329119948, 137561000000, 
-0.04402189194078489, 0.017083064954271355, -0.046756661989678074, 7.009820302044686e-09, -0.000595181752770838, -1.1777612921449335e-05, -0.8412190984235451, 0.6211045250462123, 137591000000, 
-0.04839864498441141, 0.005446581023555897, -0.047995409269253254, 2.4433701590405204e-09, -0.00038553232106501925, -6.3376532278559625e-06, -0.8412170441825649, 0.6211024222585398, 137612000000, 
-0.034171623425941045, -0.011001253074233188, -0.037548249623489696, 2.535477575352081e-12, -0.0005475353104077215, -4.630710617483356e-09, -0.8412202190126271, 0.6211056721168103, 137653000000, 
-0.037921446249828954, 0.008270671809432733, -0.037828846390802195, 1.4231550659441383e-09, -0.00031636171130511965, -4.498506029927104e-06, -0.8412179433451503, 0.6211033426675754, 137673000000, 
-0.03126484220761161, 0.013614296311988782, -0.03286785191072136, 1.9411326225875702e-09, -0.0003692974528860984, -5.256284892888957e-06, -0.8412186968917171, 0.6211041140222532, 137706000000, 
-0.04065385965789843, -0.011351087563111381, -0.038745369369933454, -1.4993939629955802e-10, -0.0004748695866756362, 3.157485770971798e-07, -0.8412209052759654, 0.6211063745972283, 137752000000, 
-0.06811393164617356, 0.02508485021256761, -0.060926947514748364, 5.534271026922671e-09, -0.0005377261317915088, -1.0291988244061125e-05, -0.8412230523419612, 0.6211085724031815, 137791000000, 
-0.08026910020841768, 0.003633710836172279, -0.07553328005837631, 3.4012586206958793e-09, -0.0007167924417446811, -4.7451094942033375e-06, -0.8412280584450185, 0.6211136968184422, 137828000000, 
-0.04003348490179765, 0.0041052598886877345, -0.048709739040668984, 3.343540059835935e-09, -0.0008099863259995706, -4.127896919382942e-06, -0.8412305673099694, 0.6211162649757214, 137866000000, 
-0.055022290375530525, 0.001009895314397516, -0.05347553293585873, 1.3145998544045316e-09, -0.0005261796211489572, -2.4983861053645384e-06, -0.8412262679490285, 0.6211118639984272, 137893000000, 
-0.03987031767496328, -0.016281516052120446, -0.043195472764358187, -1.9388041970457067e-09, -0.00045023518409128215, 4.306203214568471e-06, -0.8412251819558609, 0.6211107523375397, 137919000000, 
-0.08304599210631972, -0.009850356281614106, -0.07329805591380556, -1.199905467283251e-09, -0.00037121475301030095, 3.2323754849526535e-06, -0.8412244947896377, 0.6211100489298027, 137940000000, 
-0.05231306204171356, 0.004927803357409989, -0.057436181048491936, 1.4457423841807113e-09, -0.0009518244176979201, -1.518917099938852e-06, -0.8412407683944131, 0.6211267071593858, 137991000000, 
-0.04537170478811848, -0.004771025874647918, -0.04831940918506701, -7.227737449387812e-10, -0.0005677382276631903, 1.273075705882475e-06, -0.8412358458720927, 0.6211216682961034, 138016000000, 
-0.07223557093862368, -0.03084201343773894, -0.06637984389064207, -9.252119478532885e-09, -0.0007314020008830717, 1.2649841629312153e-05, -0.84123910746092, 0.621125006973201, 138062000000, 
-0.03439730282586937, -0.014355457594468072, -0.042212536719894986, -8.456154878456393e-09, -0.0008101446247269209, 1.0437833715562511e-05, -0.8412413741235598, 0.6211273272087122, 138105000000, 
-0.06850207880860842, 0.005462700294767465, -0.06206982885632789, 8.612576893247793e-10, -0.000486723929780079, -1.7694993745508452e-06, -0.8412374253520435, 0.621123285117963, 138130000000, 
-0.05750898982106631, -0.007383970313314982, -0.05862277375016046, -5.548468707975436e-10, -0.00041626176398692756, 1.3329277843904207e-06, -0.8412371280121136, 0.6211229807526784, 138150000000, 
-0.0525489498110851, 0.01767272287854584, -0.054027639690017705, 5.0412984027462374e-09, -0.0007607873789105355, -6.626422233719872e-06, -0.8412453017722131, 0.6211313476827982, 138197000000, 
-0.0689917392120174, -0.007420773734773456, -0.0653305967801565, -5.8684300213978e-10, -0.00039475245020771264, 1.4866101574062232e-06, -0.8412433795576646, 0.6211293800408901, 138212000000, 
-0.04978613822800218, -0.005593641948437965, -0.05358037267884642, -8.453363448826822e-10, -0.0008255653509119938, 1.0239484299442165e-06, -0.8412542143581733, 0.6211404709011202, 138260000000, 
-0.0607935683032614, -0.005201269018510893, -0.059021985281313076, -1.6542159614490568e-09, -0.0008184482746391238, 2.021161278858393e-06, -0.8412534178443859, 0.6211396555642319, 138306000000, 
-0.04916976904664467, -0.0011562231304981878, -0.05157453575291843, 7.201755897845124e-11, -0.0006849818513014892, -1.0513790816737025e-07, -0.8412513962136337, 0.6211375861569393, 138341000000, 
-0.033617023033438054, -0.010813049405707579, -0.03800648994018323, -2.251941451058015e-09, -0.0004720632103566531, 4.770423540009883e-06, -0.8412483856008114, 0.6211345043959848, 138367000000, 
-0.06779059953380341, 0.030038450657664143, -0.060502872676863814, 5.018774619459028e-09, -0.000487604209126717, -1.0292722100261371e-05, -0.8412483144526386, 0.6211344315654861, 138402000000, 
-0.03836557339595501, 0.005726020763585667, -0.04377543819036246, 3.3388485916437953e-09, -0.0006117804125243885, -5.4575931548163005e-06, -0.8412512527670141, 0.6211374393206025, 138438000000, 
-0.07090947647517555, -0.0003389221629983469, -0.06426964244434344, 1.4820538682250734e-09, -0.0005447497519314426, -2.7206141223017784e-06, -0.8412499841527059, 0.6211361407227354, 138471000000, 
-0.052783552185606646, 0.007257268806568306, -0.055590005399348504, 2.5387114617687253e-09, -0.0005257276226150395, -4.82894820922826e-06, -0.8412503338892119, 0.6211364987232542, 138497000000, 
-0.0572001246802224, -0.008683962946862436, -0.05680065409697346, -9.47368693859706e-10, -0.0006993853111962271, 1.3545733356042734e-06, -0.8412538498438934, 0.6211400977727912, 138539000000, 
-0.0047952447614066016, -0.012697477842183093, -0.017512095166787672, -2.3891652140202466e-09, -0.00045261612637032683, 5.2785684707695344e-06, -0.8412504011738804, 0.6211365675963864, 138564000000, 
-0.04391186351089575, 0.041339116394739375, -0.03745355997901899, 3.767211187502774e-09, -0.0002743862993161961, -1.372958925752168e-05, -0.8412466702980701, 0.6211327485440995, 138594000000, 
-0.08856035411909541, 0.023424409980785994, -0.07605868392916101, 3.5534841938397102e-09, -0.0004038564325927181, -8.798879767809306e-06, -0.8412493541198022, 0.6211354957952989, 138623000000, 
-0.04588306133903015, 0.0009822616617627673, -0.05325109495950145, 3.736456945914723e-09, -0.0010931365274708554, -3.418106386545886e-06, -0.8412722179624169, 0.621158900014378, 138681000000, 
-0.05660428820539202, 0.003855098238224359, -0.05578258216039085, 2.299212306487476e-09, -0.00046362532096502957, -4.959203482893683e-06, -0.8412685567484403, 0.6211551522614158, 138696000000, 
-0.0509748543517088, -0.0074327546570528095, -0.05214433366472921, -4.5587561282655516e-12, -0.0007291282815276765, 6.252337543009582e-09, -0.8412743717741535, 0.6211611047278083, 138742000000, 
-0.06407891592408216, 0.004861824676916207, -0.06115722734828958, 2.002594478388686e-09, -0.0005238320077038312, -3.822970816859536e-06, -0.8412720519166446, 0.6211587300360509, 138768000000, 
-0.06053950343603168, -0.024037084132335695, -0.06068857695474716, -3.435595285368597e-09, -0.00045325334669214464, 7.5798564101989885e-06, -0.8412716215640021, 0.6211582895117969, 138790000000, 
-0.07638913677209652, 0.014811602368132965, -0.07254357807099912, 3.0768400190216414e-09, -0.0007307723541265152, -4.210394662096047e-06, -0.8412774265384688, 0.6211642316921617, 138830000000, 
-0.06050279734422164, -0.02243890368408588, -0.0634372326246582, -1.037436821557894e-08, -0.0010508272796411642, 9.872572226257365e-06, -0.8412863534011451, 0.6211733695523408, 138881000000, 
-0.04816493587626642, -0.015701706756866357, -0.051896286687387536, -9.121873616515516e-09, -0.0006691196552094359, 1.3632649325867359e-05, -0.8412810136746244, 0.6211679036184897, 138909000000, 
-0.05629460970158842, -0.01279393933109022, -0.05521565041257834, -4.958393433452635e-09, -0.0005484707053860943, 9.04039793695488e-06, -0.8412788123092163, 0.6211656502251363, 138939000000, 
-0.06078030949781159, -0.029107245660966577, -0.059417266323247425, -5.933523888529545e-09, -0.00045076001304859554, 1.3163376778698123e-05, -0.8412778504317466, 0.6211646656168458, 138962000000, 
-0.10073633505034355, 0.005900360496232254, -0.09062516069149851, -2.6362591801143544e-10, -0.0007493733678231827, 3.5179515223129585e-07, -0.8412841916367444, 0.6211711566908213, 139001000000, 
-0.07258778824027559, 0.026005531462600793, -0.07699562911506039, 1.0912173674246932e-08, -0.0007120881527571169, -1.5324189332453223e-05, -0.8412848460662704, 0.6211718265887415, 139026000000, 
-0.06590368855165038, -0.006278187966511299, -0.06861096084746202, 1.1892174101399563e-09, -0.0008122571178736187, -1.4640898601826594e-06, -0.8412863510949766, 0.6211733671877524, 139061000000, 
-0.054916829412812215, -0.008999018713642708, -0.05825420058420257, -4.1352699119679695e-09, -0.0010999021860948806, 3.7596706000284737e-06, -0.8412934996722881, 0.6211806847119057, 139117000000, 
-0.051374356907331165, 0.033294994839378846, -0.053051617689664377, 2.106262945445633e-08, -0.0007540012708980074, -2.7934474738180435e-05, -0.8412870433979049, 0.6211740758396517, 139152000000, 
-0.06343807165863648, -0.014497916988996919, -0.06089484378852526, -2.3660176239311713e-10, -0.0005454674654442567, 4.337596234092835e-07, -0.8412843365103698, 0.621171304977808, 139179000000, 
-0.02382548485211574, -0.003196678581926239, -0.03288679752274892, 2.1250012401087157e-10, -0.0006444797858829185, -3.297234896510409e-07, -0.8412861087467421, 0.6211731190986847, 139218000000, 
-0.07387563363198499, -0.014127819947829199, -0.06384875961021674, -2.41581542248966e-09, -0.0004066152576826807, 5.941280797620593e-06, -0.8412829871925901, 0.6211699237643187, 139243000000, 
-0.08429574856562336, 0.02046117656252229, -0.07928796888307893, 4.6691831036829935e-09, -0.000826316614087004, -5.65059811709337e-06, -0.8412936417760577, 0.6211808301741546, 139287000000, 
-0.04592893039269418, 0.02177355647128315, -0.05408516608029634, 8.970345378371875e-09, -0.0005717707243654349, -1.5688710519985756e-05, -0.8412916056435152, 0.6211787459167454, 139308000000, 
-0.06461995977652263, 0.01965160083362748, -0.062037926175105736, 9.425550769982158e-09, -0.0007014600237152482, -1.3437046234025137e-05, -0.8412934932577292, 0.6211806781453475, 139349000000, 
-0.018561872978477244, 0.009334925013904167, -0.029192901569633826, 4.056662288165946e-09, -0.0004546400705690858, -8.92279970634376e-06, -0.8412907388024391, 0.6211778585801934, 139371000000, 
-0.0469718914766834, -0.009388709682214485, -0.0426177013169762, 1.1258404051432298e-11, -0.0005534867850768884, -2.034087236584758e-08, -0.8412918162550136, 0.621178961499354, 139427000000, 
-0.059752642662297156, 0.0006936024206591108, -0.05555993546240623, 5.365841275565284e-10, -0.00039263096978312787, -1.3666372977478418e-06, -0.8412912008611318, 0.6211783315552982, 139450000000, 
-0.06901366336601661, -0.02668137392678119, -0.0657190136038355, -3.983035895705044e-09, -0.0006054925245629315, 6.578175178265259e-06, -0.8412959503308314, 0.6211831932937582, 139486000000, 
-0.06196211757402374, 0.017698200987277757, -0.06287679947825613, 5.06208626562224e-09, -0.0006555315090794951, -7.72210976209287e-06, -0.8412973577490327, 0.6211846339795293, 139518000000, 
-0.06133684183740543, -0.012196338347095556, -0.06170980294931498, -1.7494194740999228e-09, -0.0006168959367465838, 2.8358421086805942e-06, -0.841296886737825, 0.6211841518359335, 139548000000, 
-0.05605317752036394, -0.0063302402615675515, -0.05743386718660548, -1.400114406148215e-09, -0.000532618375009679, 2.6287384586060727e-06, -0.8412958558975351, 0.6211830966276096, 139574000000, 
-0.058983897161016055, -0.006963063682363192, -0.05859434208028239, -2.251234226101153e-09, -0.0009483593937942305, 2.3738197152182297e-06, -0.8413077079774675, 0.6211952288700039, 139632000000, 
-0.06239589772290016, -0.005615336127821825, -0.061461988256379024, -2.457830156102794e-09, -0.0006647062731841096, 3.697618414715979e-06, -0.8413042034115827, 0.6211916414655615, 139662000000, 
-0.06311296000993856, -0.004699974162659933, -0.06270629980112341, -1.0950003107701488e-09, -0.000554137802425388, 1.9760433343068763e-06, -0.8413030867559161, 0.621190498415439, 139688000000, 
-0.04365258155260621, 0.0002594005739884892, -0.04831016754955002, 3.097112500676477e-10, -0.0004950676182190225, -6.255938354074061e-07, -0.8413023125105978, 0.6211897058691954, 139713000000, 
-0.02592100401267073, -0.015067109869804904, -0.03138932956072355, -3.1129270950231155e-09, -0.0007112630317407673, 4.376618713620531e-06, -0.8413072874586207, 0.621194798413509, 139768000000, 
-0.0766532865702645, 0.03294103673294779, -0.06558051573370259, 7.634406459029544e-09, -0.0004299670491256205, -1.7755794251105628e-05, -0.8413042568659852, 0.6211916961831744, 139794000000, 
-0.03052143631232218, 0.0019390440074906982, -0.03908944475946144, 4.3614863524798086e-09, -0.0007492338633852051, -5.8212616455610324e-06, -0.8413127160754044, 0.6212003553489843, 139839000000, 
-0.05412346137675047, 0.0043973316553572684, -0.05044354321038185, 2.3457488667924986e-09, -0.0004893445336016811, -4.793654992990893e-06, -0.8413083896199205, 0.621195926615684, 139869000000, 
-0.08801407694716193, -0.013355648790526782, -0.07882069012563334, -1.43344166572502e-09, -0.0006389885397700334, 2.2432979255635846e-06, -0.8413119074172946, 0.6211995275688921, 139906000000, 
-0.08303132680704683, -0.01203245043856354, -0.0819970905632798, -3.681670440462163e-09, -0.0007398827889912086, 4.9760184927154845e-06, -0.8413148082253593, 0.6212024969492028, 139936000000, 
-0.034848234216347085, -0.012626722479388935, -0.04637648063113926, -4.811718071862957e-09, -0.0006225916229554164, 7.728530057988785e-06, -0.8413134057555259, 0.6212010613265632, 139961000000, 
-0.06431397862011903, -0.01948322080200562, -0.05992090884186556, -6.938475566474801e-09, -0.0006978239129470567, 9.943017769586261e-06, -0.8413136054832403, 0.6212012657769606, 140006000000, 
-0.04641778579155042, 0.0012625210516041398, -0.04971840181107829, -4.84451099627671e-10, -0.0004475000380983667, 1.0825721975048904e-06, -0.8413116389555128, 0.6211992527656136, 140026000000, 
-0.03559278354364821, 0.02147457819348577, -0.03904608095396368, 2.7125601868400954e-09, -0.0003486490325850043, -7.78020282095217e-06, -0.841310432222796, 0.621198017508553, 140047000000, 
-0.07972132326815538, -0.01035179051661882, -0.06976451319121797, 5.55384023810506e-10, -0.0007691923373118865, -7.220353049166076e-07, -0.8413228872794594, 0.621210766979232, 140107000000, 
-0.05291709532866224, -0.0016654776600037139, -0.0570340032186864, 2.2059654177830557e-10, -0.0006238554473765308, -3.53602012623228e-07, -0.8413225517312336, 0.6212104234955229, 140134000000, 
-0.062157500361332045, -0.011180200582690206, -0.060899784926691576, -2.852732656554637e-09, -0.0006602336719449815, 4.3207924372454005e-06, -0.8413232147916248, 0.6212111022292623, 140170000000, 
-0.02527645601565669, -0.024494642151372665, -0.03398528846045019, -7.128412462858126e-09, -0.0005800524825254256, 1.2289254296132875e-05, -0.841321777190955, 0.6212096306465537, 140202000000, 
-0.07272559250121909, -0.015115979306624484, -0.06324808561840653, -3.6087298194649145e-09, -0.0004443113046767402, 8.122075179001927e-06, -0.8413192676148485, 0.6212070617493486, 140232000000, 
-0.05161856609018338, -0.009997190216004112, -0.05445916603847328, -2.4263291280452993e-09, -0.0005850558031464774, 4.1471755600000976e-06, -0.8413223037686388, 0.6212101696725616, 140264000000, 
-0.05764718070450549, -0.016956144813687856, -0.05686044222755274, -6.027207531996956e-09, -0.0007736295665698475, 7.790818490457456e-06, -0.8413265487945499, 0.6212145150418755, 140311000000, 
-0.053737922787833896, 0.0036856251669738294, -0.05449868531318778, 5.50598961899662e-10, -0.0005447678266498049, -1.010703890656901e-06, -0.8413240305896356, 0.621211937316403, 140337000000, 
-0.06753835125290975, 0.0021379260949096744, -0.0643451838447107, 1.5214559140847403e-09, -0.0006060681829888747, -2.5103708737547587e-06, -0.8413251411298714, 0.6212130741071777, 140371000000, 
-0.022840111506078786, 0.012764549365364846, -0.03298782748308813, 4.2723242565408026e-09, -0.0005585077089980063, -7.649534979929979e-06, -0.8413244388495137, 0.6212123552268315, 140401000000, 
-0.035294727273839685, -0.02047108973262945, -0.03472613933649339, -2.9241045715075695e-09, -0.0005011479872795272, 5.834812561816357e-06, -0.8413215313939184, 0.621209379049186, 140446000000, 
-0.04748861695779612, -0.009765239327798365, -0.044365327607239595, -1.3379835409220012e-09, -0.0003581462069072979, 3.735858470974462e-06, -0.8413199935908033, 0.6212078048956363, 140472000000, 
-0.09026977248298831, 0.002181771474995871, -0.07904111671215905, 3.609124556609689e-10, -0.0003721545504904669, -9.697918651950328e-07, -0.8413209115587029, 0.6212087445614168, 140494000000, 
-0.06913382023809957, -0.003857635540124898, -0.07154881706687616, 1.4987801878268045e-10, -0.0009390165332284926, -1.5961169316942193e-07, -0.8413354139770245, 0.6212235897701051, 140539000000, 
-0.03870620547722167, -0.005551236580991564, -0.046733908707988346, -2.258966977177347e-09, -0.0007355841622815342, 3.070983706569745e-06, -0.8413318549429183, 0.6212199466120728, 140571000000, 
-0.06389245706237126, 0.017281199447023395, -0.05969049882738565, 6.662831366723001e-09, -0.0006798708747278205, -9.800142371726688e-06, -0.8413294794620624, 0.6212175149808288, 140612000000, 
-0.08061684678821575, -0.018058851418525444, -0.07549336805386, -4.164885887704502e-09, -0.0007422551660527603, 5.611124150004848e-06, -0.8413314376102512, 0.6212195194153572, 140649000000, 
-0.07844115809100459, 0.013208394247609844, -0.07771693379806366, 4.6077842511524095e-09, -0.0006451475977564502, -7.142217171971699e-06, -0.8413311764949554, 0.6212192521249862, 140674000000, 
-0.046872423391995356, -0.02136809229952008, -0.05441193220030033, -5.349159966563797e-09, -0.000698197694492129, 7.661383027703625e-06, -0.8413320554514334, 0.621220151858629, 140705000000, 
-0.014407743212520543, 0.019912063090745082, -0.024188512257469104, 4.988254080877705e-09, -0.0005206796297823157, -9.580275078099714e-06, -0.8413282345087847, 0.6212162405972123, 140736000000, 
-0.06704862828010924, 0.018142063379478848, -0.05656433901449719, 3.7062481379652934e-09, -0.0003401998527820739, -1.0894326107599615e-05, -0.8413251680808554, 0.6212131016877572, 140763000000, 
-0.0702855844773509, -0.013227674635790714, -0.06692083011529332, 4.1561843254680225e-10, -0.0008635520376073461, -4.812893889965927e-07, -0.841341031469277, 0.62122934004879, 140817000000, 
-0.04808583386989779, 0.03447728125327256, -0.05268907445354389, 1.4232493460801373e-08, -0.0006094218106863425, -2.3354092701034884e-05, -0.8413385814088882, 0.62122683206488, 140843000000, 
-0.07298797777993703, -0.020217881939747717, -0.06801990061377368, -1.6523142257950326e-09, -0.0005762997590232403, 2.8671090000028965e-06, -0.8413379949824907, 0.6212262317756738, 140874000000, 
-0.04378472528379539, -0.0009319290741409282, -0.04970843191611919, 1.5173129573200607e-10, -0.0006036593461564168, -2.513525164450785e-07, -0.8413386958339113, 0.6212269491915656, 140904000000, 
-0.03478449967573141, -0.0013402367043143177, -0.038428523898339284, 4.361577087814784e-10, -0.0006728491861188761, -6.482250670426165e-07, -0.8413392235716658, 0.621227489404397, 140950000000, 
-0.03425785467165185, 0.011582773334843248, -0.035275857623593136, 2.7264894899179236e-09, -0.0003911348108004188, -6.970715504299993e-06, -0.8413355086595489, 0.6212236866711083, 140975000000, 
-0.0566791515586089, -0.005554731230150519, -0.05144281228109486, 4.788515714544934e-10, -0.0003352416395592218, -1.4283773700787618e-06, -0.8413348648722165, 0.6212230276645672, 141000000000, 
-0.04155501428798018, -0.01335953319165532, -0.04396624496419008, -1.2414636408291279e-09, -0.0007086546953931501, 1.7518597546868493e-06, -0.8413454763210491, 0.6212338899711034, 141052000000, 
-0.0019867816918174713, 0.0027493303179458024, -0.012251225048231187, 8.840621798691932e-10, -0.00043203200637701973, -2.0462886240370395e-06, -0.8413406347668164, 0.6212289339598077, 141082000000, 
-0.07243510657551333, -0.008302067126058642, -0.05771466911787798, -3.261901676847067e-10, -0.00023450689119544242, 1.3909619714025961e-06, -0.8413383848478564, 0.6212266308520603, 141104000000, 
-0.03971251365297064, -0.012059149652890662, -0.044112379321603445, -7.387955146145804e-10, -0.00047997467479636113, 1.5392385336331113e-06, -0.8413433456267754, 0.621231708905846, 141136000000, 
-0.08188654833237444, -0.02979378359109952, -0.07264521928280587, -4.78140365620896e-09, -0.00048187237886099005, 9.922551833144795e-06, -0.8413435311053824, 0.6212318987699439, 141165000000, 
-0.06645580099859918, -0.01673873642939143, -0.06795971334250347, -7.47623925028037e-09, -0.0010074110169005744, 7.421240312898257e-06, -0.8413586160148272, 0.6212473402889833, 141216000000, 
-0.032559127793682904, -0.017475109631836756, -0.04121020274026586, -1.2056891444227781e-08, -0.0008539533199451756, 1.411891161100216e-05, -0.8413549974652211, 0.6212436362077259, 141257000000, 
-0.039781185660029486, -0.014040213627233084, -0.040127452665946, -5.966721432367905e-09, -0.0005153152139442323, 1.1578779882508238e-05, -0.841348753144995, 0.6212372442858674, 141288000000, 
-0.03859285985791326, -0.02021097102493524, -0.038966216885283254, -3.5181218627772563e-09, -0.000378472973637861, 9.295569585752097e-06, -0.8413467807588867, 0.621235225279854, 141314000000, 
-0.08677795745191683, -0.03956838401887012, -0.07507774042653016, -8.771554218326161e-09, -0.0006905826331701458, 1.2701672177969505e-05, -0.8413550367458462, 0.6212436764164998, 141365000000, 
-0.03991160066051967, 0.005056950260713839, -0.04850801458394001, 2.5941253613778653e-10, -0.0006804034159052061, -3.8126283624350284e-07, -0.8413564212166109, 0.6212450936142528, 141396000000, 
-0.08505705830911593, 0.022791225222064365, -0.07611372841455619, 8.255190946710778e-09, -0.0006419586264374004, -1.285938159679169e-05, -0.8413554879844981, 0.6212441383272721, 141431000000, 
-0.05156701294535829, 0.013362629906393458, -0.05756688859748696, 6.8471984783255655e-09, -0.0006418628441092742, -1.0667697220934417e-05, -0.8413562617734577, 0.6212449304050014, 141459000000, 
-0.05865672292012692, 0.001264959659769029, -0.05838811662481632, 1.7744562649230415e-09, -0.0004650780192837758, -3.815394818391374e-06, -0.8413542182711743, 0.6212428386006077, 141481000000, 
-0.06017433292691967, -0.0038985575117206177, -0.059730133985001696, 3.9946552653352155e-10, -0.0008005563049122608, -4.989849234618196e-07, -0.8413622551285727, 0.6212510654210764, 141529000000, 
-0.062011099997723085, 0.005216721238428104, -0.06144994843387191, 2.7724895343760274e-09, -0.0005914193454992838, -4.687857364617412e-06, -0.8413598968450311, 0.621248651392753, 141556000000, 
-0.050913160691431376, 0.018623506880043935, -0.05348766454457543, 5.393610979686858e-09, -0.0005062683507120512, -1.0653660202343098e-05, -0.8413589066574785, 0.621247637798971, 141581000000, 
-0.0815665358719543, -0.003760400728223817, -0.07469055293856049, 1.8006315302424264e-09, -0.0008690936464793375, -2.071849837513725e-06, -0.8413682665029729, 0.6212572188863518, 141633000000, 
-0.07617565798516257, -0.042796352792723986, -0.07580893860902, -1.7536732776984124e-08, -0.000668633393179159, 2.6227725022230815e-05, -0.8413672107638122, 0.6212561381902514, 141658000000, 
-0.030419715561848297, 0.011850975415933062, -0.04151642445409409, 5.176798186378446e-10, -0.0006839465725444779, -7.569009618864334e-07, -0.8413673711512846, 0.6212563023665872, 141690000000, 
-0.0532990243730093, -0.0105801222573105, -0.05041167461750948, -2.824062266254518e-09, -0.0006487470582742538, 4.353102230269634e-06, -0.8413647437235754, 0.6212536128400974, 141735000000, 
-0.03385274884118353, -0.004604029389049887, -0.037900191626985755, -1.1804458278596687e-09, -0.00045484001075812267, 2.5952990061101125e-06, -0.8413624357284711, 0.621251250292414, 141761000000, 
-0.06924982715901146, 0.01389841059845658, -0.06157889750103744, 2.7213621417897507e-09, -0.0005080382686814898, -5.3566085658320465e-06, -0.841363206908892, 0.6212520397010022, 141798000000, 
-0.04764542452006462, -0.009737009448511164, -0.05104863361447365, -1.1167296735685472e-09, -0.0006396216295047525, 1.745922311028179e-06, -0.8413665235418349, 0.6212554347281894, 141834000000, 
-0.041107701074593175, -0.02663082499524814, -0.04353653836204296, -5.7780229566378965e-09, -0.0004650188260124815, 1.242535276729379e-05, -0.8413641885687291, 0.6212530445645378, 141860000000, 
-0.054431991436653525, 0.01850988825470456, -0.05176234617382011, 2.6668117311254064e-09, -0.0005904155443595507, -4.5168386174829e-06, -0.8413665656539765, 0.6212554778346155, 141903000000, 
-0.06963557544440921, 0.0048055342058075995, -0.0652605460709292, 2.4627882972536568e-09, -0.0005750738690676134, -4.282559910514902e-06, -0.8413670600731175, 0.6212559839425831, 141935000000, 
-0.05412395059300003, -0.00035516683748914647, -0.056840966958813924, 1.677718548588204e-09, -0.0008022353198877761, -2.0913047668144284e-06, -0.8413727170284329, 0.6212617746054517, 141978000000, 
-0.06743482150324093, 0.02136915222260895, -0.06483983005922675, 9.498203548346854e-09, -0.000639884693509679, -1.4843617365263922e-05, -0.8413703985411485, 0.621259401314291, 142009000000, 
-0.050954559828210746, -0.0032561191791979993, -0.05434484980747484, 2.3778497767239275e-09, -0.0007475570322904085, -3.180827246636332e-06, -0.8413726774437272, 0.6212617340820482, 142048000000, 
-0.05698720958267367, 0.03155416714391277, -0.056335778820250704, 1.3347171145254052e-08, -0.0006913653875791769, -1.9305524090509234e-05, -0.8413711820139275, 0.6212602032968694, 142086000000, 
-0.06487030948796482, 0.02196100265458453, -0.06277979932024787, 9.561289522957998e-09, -0.0005643579775133306, -1.694188778031786e-05, -0.8413697389695095, 0.6212587261382498, 142114000000, 
-0.050203993017350027, -0.015694517333173872, -0.05327588635686349, -6.85369925594977e-10, -0.0006086074198240056, 1.12612811357635e-06, -0.8413706014526237, 0.621259609007488, 142146000000, 
-0.08012107024952099, -0.004317925822558195, -0.07355291555559647, -6.620785067633598e-10, -0.000506539093668579, 1.3070629987673722e-06, -0.8413694585811348, 0.6212584391152735, 142171000000, 
-0.09160651398067735, 0.006026316772092414, -0.0871877365174334, 1.8360320421826084e-09, -0.0006308640231896395, -2.910345137292275e-06, -0.8413718190575377, 0.6212608553923097, 142198000000, 
-0.033162735322651044, -0.02589607965789384, -0.046371358937053145, -7.693052894439697e-09, -0.0007318488087276506, 1.0511806267491763e-05, -0.8413736359732487, 0.6212627152607788, 142229000000, 
-0.02233647928465579, 0.0031584815950515925, -0.028207917767212706, 3.720710871604089e-11, -0.000696226468204201, -5.344110058327769e-08, -0.8413701429564614, 0.6212591396680615, 142280000000, 
-0.054936478712087115, -0.029636049017549928, -0.04839521975875127, -7.434567122165968e-09, -0.0005034629917989443, 1.4766859219584762e-05, -0.8413651670144633, 0.6212540461052736, 142321000000, 
-0.03269914542519278, 0.0035666977544288403, -0.036535246656571194, -3.725382851923727e-10, -0.0004519053577616472, 8.243723576051607e-07, -0.8413650534085023, 0.6212539298140193, 142351000000, 
-0.07578263725023833, -0.028270654407301903, -0.06618173827037194, -3.329979786521919e-09, -0.0003916868702678368, 8.501637505093974e-06, -0.8413645542858802, 0.6212534188957916, 142377000000, 
-0.04941153229510624, -0.03134104313723381, -0.05350808365950021, -7.343098703386395e-09, -0.0006785979712813518, 1.0820985346479751e-05, -0.8413710723933349, 0.6212600910793316, 142415000000, 
-0.0812372579072207, 0.02094540976267827, -0.07445034151185656, 6.3474369135051e-09, -0.0006983889797003797, -9.088684240447571e-06, -0.841371411803973, 0.6212604385140148, 142452000000, 
-0.07912965401862983, 0.0011843063623486348, -0.0779820212745137, 2.315830908398245e-09, -0.0006297608183085006, -3.677318183462773e-06, -0.8413715302043837, 0.6212605597157048, 142477000000, 
