imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.059902973348317165, -0.005403708315050912, -0.06133000902485477, 1.2402318520292448e-09, -0.0005616951875581986, -2.2080158055488794e-06, 3.225498090137042, 4.632688143094596, 241897000000, 
-0.04464207410120321, 0.005322231002677253, -0.0487198221041522, 1.4063779947260447e-09, -0.0005910436103076912, -2.3794826138022183e-06, 3.2254983612338175, 4.632688386630831, 241929000000, 
-0.06504337856703966, 0.015393604408970257, -0.06104931578043377, 2.9164848844308497e-09, -0.0004092322675720928, -7.126722684244502e-06, 3.2254963674733186, 4.632686595581012, 241950000000, 
-0.056277996410990454, -0.019406787678958527, -0.05744264907742267, -2.0061735495720612e-09, -0.00046421687548809363, 4.321629943897885e-06, 3.2254973390064396, 4.632687468336319, 241975000000, 
-0.06516231524112989, -0.010844492901045371, -0.06327179838164441, -2.4968762477842493e-09, -0.0004855748400191405, 5.142103836528735e-06, 3.2254976990871325, 4.632687791807234, 242001000000, 
-0.03873522055351324, 0.02334225325416156, -0.044732011625549566, 4.342753600641248e-09, -0.0006171679544766263, -7.0365831037420135e-06, 3.22550020878657, 4.632690046340522, 242036000000, 
-0.05438372136678311, 0.01624938796689744, -0.05201920336743954, 5.2311909257589265e-09, -0.0005595979894128199, -9.348123161142803e-06, 3.2254983778517987, 4.632688401560323, 242072000000, 
-0.06044544906761019, 0.031339615178301396, -0.058382962975951753, 6.118071031675084e-09, -0.00039795513921367766, -1.537377063094052e-05, 3.2254971521393414, 4.632687300470764, 242092000000, 
-0.0358735879836633, 0.0008401900678405129, -0.04137574355773401, 2.020182887302912e-09, -0.0005041669474060691, -4.006972090686867e-06, 3.225499020914047, 4.632688979242364, 242123000000, 
-0.06551386041065527, -0.0163194918897328, -0.05960802465843951, -2.2777441117285936e-09, -0.00042492555115293974, 5.360336900307473e-06, 3.225497697664132, 4.6326877905334705, 242150000000, 
-0.03434549981633107, 0.006465201460256724, -0.04051769053651558, 4.358275205310023e-10, -0.0007190575773504664, -6.061093495974402e-07, 3.2255054868636868, 4.6326947877780515, 242196000000, 
-0.049700000341519, -0.0183341018380622, -0.04745128687841868, -4.920690841677587e-09, -0.00048441783677872813, 1.0157947268001311e-05, 3.2255013674699007, 4.632691087214554, 242226000000, 
-0.061777550883861, 0.021267954436286908, -0.05827159963699302, 2.213717658928105e-09, -0.00042338564326061326, -5.2286082302641055e-06, 3.2255009456063215, 4.632690708243558, 242251000000, 
-0.08554499279033881, -0.0012305060999290725, -0.07886773546828273, 2.327378214496865e-10, -0.0007997819696190255, -2.9100158579537704e-07, 3.225510915064054, 4.632699664075635, 242296000000, 
-0.04886351603620217, -0.01191322125583777, -0.0561911517251277, -8.15805429449575e-09, -0.0010862222416756582, 7.510483565417282e-06, 3.2255199247210613, 4.632707757692063, 242346000000, 
-0.05691023164634396, -0.01439163904028023, -0.05672648312783906, -1.1828170927552999e-08, -0.0008841624683222256, 1.3377825175047264e-05, 3.225513646403821, 4.632702117707743, 242391000000, 
-0.046887592104398745, -0.000684221123798835, -0.04928721196406367, -3.0482589911776668e-09, -0.0007907034569705281, 3.855122883687209e-06, 3.225511090699494, 4.632699821845039, 242434000000, 
-0.04879235983662179, 0.009876394357068205, -0.04890827163807519, 3.0287576391476264e-09, -0.0006592884938771281, -4.593979217407816e-06, 3.2255079567366347, 4.632697006513341, 242473000000, 
-0.06632231919258885, 0.00322820407770552, -0.0620605271931819, 1.2633562508138247e-09, -0.0005035092965560832, -2.50910213466755e-06, 3.2255062318114933, 4.632695456962096, 242500000000, 
-0.029709474933243128, -0.003843227981978492, -0.03761530249668094, -7.234397093474331e-10, -0.0007352170347628174, 9.839811581362722e-07, 3.225512182696256, 4.6327008028108425, 242545000000, 
-0.051825306597770494, 0.006097219826595334, -0.04834743974758138, 1.459129197298881e-09, -0.0004434578798346001, -3.290344503164773e-06, 3.2255076673741456, 4.632696746570282, 242572000000, 
-0.05344862232973381, 0.019325608467657688, -0.05219824474674509, 3.264670872635827e-09, -0.0004696158860493687, -6.951789685182469e-06, 3.225508326522469, 4.632697338702293, 242602000000, 
-0.07504416390391436, 0.0033204176289105556, -0.06945436133968946, 1.1593650031264548e-09, -0.0004599819294784763, -2.520457715460547e-06, 3.225508659419775, 4.632697637753736, 242627000000, 
-0.09190388451079216, 0.002813254461925507, -0.08641143414253143, 7.090713713743697e-10, -0.000471262813071781, -1.5046198250876344e-06, 3.225509463991949, 4.632698360523993, 242647000000, 
-0.08498879108704378, -0.0001991608198272433, -0.08533214273509171, -2.2088780607288778e-10, -0.0007654412960165719, 2.885757630564337e-07, 3.2255150092984013, 4.632703342026706, 242678000000, 
-0.06110658118213545, -0.01842494612214391, -0.06702522006581432, -9.881616865427557e-09, -0.0008945111634467741, 1.1046946387288482e-05, 3.2255174071715618, 4.6327054961017655, 242714000000, 
-0.04746225097360602, 0.007277489541336224, -0.052244503464486884, 1.2932838691616824e-09, -0.0005405604007162577, -2.392487254797142e-06, 3.2255131506023935, 4.632701672307639, 242735000000, 
-0.04345364514406193, 0.014420371254387606, -0.0456020317983441, 2.5166129997641363e-09, -0.00039030279716300133, -6.447847717353479e-06, 3.225511047501987, 4.6326997830331775, 242756000000, 
-0.08655627332046806, -0.012729784029898753, -0.07653696638767407, -1.2393239139626913e-09, -0.000498358351427516, 2.4868127732037124e-06, 3.225512723752723, 4.6327012888558015, 242787000000, 
-0.0722206398321564, -0.00631417485654149, -0.07326961543560027, -2.302062785046164e-09, -0.0008609874264351633, 2.6737472747745414e-06, 3.225521812040538, 4.632709453117775, 242827000000, 
-0.05262575515305551, 0.003127570069755823, -0.05766514638685672, 1.1136061856895844e-09, -0.0010204293211251454, -1.0913114339577193e-06, 3.2255257276567506, 4.632712970624855, 242875000000, 
-0.01771781047195374, -0.01052375507521682, -0.02748504395939716, -4.5370791548565246e-09, -0.0005512555005523288, 8.230446953020172e-06, 3.2255187576622615, 4.63270670928114, 242900000000, 
-0.08253502556199735, -2.9833405483909142e-05, -0.06906920768247585, -8.702796625192808e-10, -0.0003848387148358744, 2.2614140131156937e-06, 3.225515835710664, 4.632704084409768, 242927000000, 
-0.049030273267912636, 0.014233906445151547, -0.05392273678958846, 2.8689314933344368e-09, -0.0008892415800127208, -3.226267819475329e-06, 3.2255311894732674, 4.632717877130718, 242977000000, 
-0.034480513508706914, -0.008221142836327909, -0.03923200722730966, -2.7641706624498935e-09, -0.0005821558211954714, 4.748162883218449e-06, 3.2255258377265736, 4.632713069502333, 243007000000, 
-0.041041145781749014, 0.03525037581520638, -0.040596385868679356, 5.926535355690541e-09, -0.00041198039164245886, -1.4385479202209074e-05, 3.2255227563860527, 4.6327103014480375, 243035000000, 
-0.033029607538433516, 0.014377001552093422, -0.03487820738272748, 2.8456966503840227e-09, -0.00036614438101040324, -7.77206150899027e-06, 3.2255219509338335, 4.632709577887186, 243063000000, 
-0.07799454958755381, 0.018783270082804674, -0.0674439574620479, 4.3689449334411965e-09, -0.0005946312983046045, -7.347317482106652e-06, 3.2255278336594295, 4.632714862505291, 243111000000, 
-0.04584895195845385, -0.02496629668752186, -0.05112860603557856, -4.381905500651409e-09, -0.0004499690715495776, 9.73823708718747e-06, 3.225527471429307, 4.632714537105354, 243131000000, 
-0.09004319511714445, -0.02971675667846125, -0.08051670180005784, -1.1314160351150921e-08, -0.0008822526179667512, 1.2824173168480538e-05, 3.2255401619681723, 4.632725937362005, 243185000000, 
-0.06150854773231497, 0.0018650792653745008, -0.06615185406279411, -1.762848033600224e-09, -0.0008314727873707157, 2.120151206841903e-06, 3.225541035810414, 4.632726722354159, 243218000000, 
-0.02788391918514021, 0.016060528284680128, -0.037239480972331276, 5.794980220654429e-09, -0.0006306843755645155, -9.188399848129161e-06, 3.225537238967373, 4.632723311539619, 243248000000, 
-0.044767172924244626, -0.013887441478095706, -0.042923372208138445, -1.953449971510047e-09, -0.0004458534717795314, 4.381372121457881e-06, 3.2255330872051813, 4.632719581891104, 243279000000, 
-0.08160692894672834, 0.018375337744111715, -0.07214372847281086, 2.2224709487776744e-09, -0.0004294439112755416, -5.17522985056757e-06, 3.225533271182634, 4.632719747164462, 243305000000, 
-0.05399635915321868, -0.003705454816606968, -0.05843195130502011, -8.603874587295017e-11, -0.0005384817028192992, 1.5978025886948769e-07, 3.225535556709448, 4.632721800317869, 243331000000, 
-0.037643449152119465, -0.016333408600240157, -0.04271810506607731, -5.7272469636345304e-09, -0.0008894799225856302, 6.438871545280066e-06, 3.225545676455567, 4.632730891171598, 243388000000, 
-0.05939143197367965, 0.0079956230894571, -0.05530774697770221, 2.395144276373884e-09, -0.0006876062350196976, -3.4833079666668102e-06, 3.2255404589441348, 4.632726204133759, 243430000000, 
-0.041783807008306806, -0.052100523240032455, -0.04508377520384767, -2.1203073143903302e-08, -0.0007986825530590853, 2.6547560182317808e-05, 3.2255437937720473, 4.632729199897205, 243479000000, 
-0.06570635942626817, -0.0159772843031534, -0.06065986491713683, -8.288693465384892e-09, -0.0005066270158914073, 1.6360543763741034e-05, 3.22554040525304, 4.632726155890345, 243505000000, 
-0.05517369211222724, 0.014496150440962209, -0.05651304871444188, 5.669690776157571e-10, -0.0004856664327134619, -1.1674042911470123e-06, 3.225540616851582, 4.632726345973645, 243530000000, 
-0.06538569661345486, -0.023949907035707582, -0.06321318678910105, -4.148192134424003e-09, -0.0004873725646976487, 8.511336983027383e-06, 3.2255407527033806, 4.632726468010897, 243556000000, 
-0.058177174603394846, 0.00027163015573836114, -0.05940528141790325, -1.1342764856130979e-09, -0.0005896240570844749, 1.9237283010835343e-06, 3.225542631554893, 4.6327281558406535, 243587000000, 
-0.07218092734670158, 0.015096876907508001, -0.06905239501050081, 3.7759392691831264e-09, -0.0006260718006927163, -6.031160108162104e-06, 3.225543318493473, 4.632728772938073, 243619000000, 
-0.0590644936778102, -0.02016091415107227, -0.0615025344745936, -5.5463506002274645e-09, -0.0007095978320313802, 7.816188761949587e-06, 3.2255451562701554, 4.632730423868625, 243653000000, 
-0.04141215779594992, 0.019335158720702402, -0.046318691559207675, 6.549268949138054e-09, -0.0008044886159130874, -8.140909416977508e-06, 3.225546824973659, 4.632731922919357, 243698000000, 
-0.042296791885204826, 0.011437095151037063, -0.04327688756117616, 4.7569807629894914e-09, -0.0005526807830774012, -8.607103609613457e-06, 3.2255418442686232, 4.632727448595321, 243730000000, 
-0.04736618872296809, 0.02016580288588319, -0.04636402437007446, 4.1411063052284974e-09, -0.000402127660920635, -1.0297989190168634e-05, 3.225539822168828, 4.632725632081994, 243755000000, 
-0.035717559237868145, 0.01135930917642702, -0.03831945854737442, 2.1121406926372843e-09, -0.00037766554582747036, -5.592622138748599e-06, 3.2255394838190403, 4.632725328132833, 243781000000, 
-0.05247100741791058, 0.013293150937618022, -0.049007340711351335, 2.1222825580810072e-09, -0.0004120227697728947, -5.15088658631852e-06, 3.22553991282634, 4.632725713524083, 243813000000, 
-0.1056289907244927, 0.014848089839404605, -0.0917770443375512, 3.471628232472551e-09, -0.0005845234753900409, -5.939245177716776e-06, 3.225543882039548, 4.632729279187765, 243846000000, 
-0.041857341234046226, 0.018486736275048696, -0.05406028744294181, 8.102315273652838e-09, -0.0008624620790178622, -9.394401760688928e-06, 3.225550910051841, 4.632735592659621, 243882000000, 
-0.06326673769124389, 0.02860262566667375, -0.06101117697312313, 1.3247318035660375e-08, -0.0006324573518017617, -2.094578867321418e-05, 3.2255461548130238, 4.632731320894946, 243913000000, 
-0.05305083851691362, -0.015372514793630323, -0.05499200553075733, -1.6725818015137633e-09, -0.0007326087964420682, 2.2830490292181803e-06, 3.2255482217257896, 4.6327331776619065, 243953000000, 
-0.051705810773144824, 0.006320415322408587, -0.05250739302144983, 1.2911981919256563e-09, -0.00047116334692233214, -2.740447024073163e-06, 3.225545306691405, 4.632730559011653, 243975000000, 
-0.0435668171841611, 0.0028791941511099478, -0.04574973244668125, 7.07466786952768e-10, -0.000547129539688, -1.2930517101237125e-06, 3.225546474406118, 4.6327316080024, 244010000000, 
-0.024084677923649638, 0.0008651277525516796, -0.029375325892958604, 1.7143890203802643e-10, -0.000721210867098203, -2.3770981533849045e-07, 3.225550959956299, 4.632735637494053, 244068000000, 
-0.055125382473515346, -0.01041559041670137, -0.04882550946031861, -2.135978105601097e-09, -0.00038747172176676757, 5.512603851092945e-06, 3.22554699081631, 4.632732071908657, 244093000000, 
-0.056778497271753645, 0.006194395489960482, -0.054827344920441404, 3.556880401602412e-10, -0.0006719470958305843, -5.293393518139702e-07, 3.225555099279699, 4.632739355960706, 244140000000, 
-0.04289768636164604, -0.009936905717254654, -0.04580775788913785, -4.108559758731442e-09, -0.000790561555651275, 5.197014361957884e-06, 3.2255587405805772, 4.632742627037824, 244189000000, 
-0.044293799357978114, 0.012554389602895264, -0.044662171717497055, 2.759214460515555e-09, -0.0004256620084190897, -6.4821722539046596e-06, 3.2255551159466305, 4.632739370930519, 244210000000, 
-0.060043519312332455, -0.00561407380113212, -0.05627901269629332, -2.2402328843676564e-10, -0.00045082758304715136, 4.969156654581523e-07, 3.225555584819939, 4.632739792131578, 244240000000, 
-0.062723907543338, 0.0041740462176060745, -0.06114290645886775, 6.155811126219353e-10, -0.000644559746571075, -9.550411981149925e-07, 3.2255600477664266, 4.632743801318691, 244278000000, 
-0.07339349527928628, -0.013224396709690184, -0.07039437081158688, -3.6035903229097093e-09, -0.0005593468277108049, 6.442497113388203e-06, 3.2255595172528593, 4.632743324743466, 244304000000, 
-0.04680846787044919, 0.01703766257663829, -0.05257495983949645, 2.4830145985383916e-09, -0.0004717868557269217, -5.263000798766643e-06, 3.2255587812813054, 4.6327426636006255, 244325000000, 
-0.06646334110189164, 0.009646733019719498, -0.06306114423266726, 3.214118207225589e-09, -0.0006807590184301588, -4.7213744074039545e-06, 3.2255629553553202, 4.632746413285258, 244367000000, 
-0.017459428301806322, -0.019200266910804585, -0.02860783478377643, -5.553715583941023e-09, -0.0006406907103913076, 8.668325439819537e-06, 3.2255620954139537, 4.632745640776623, 244403000000, 
-0.04747202845039927, 0.03831915906347985, -0.04285535009404873, 6.977819065738284e-09, -0.00043053211140610045, -1.6207430017122323e-05, 3.2255568292943018, 4.632740910082524, 244438000000, 
-0.06430684431876657, -0.025938256032246847, -0.0590568733190594, -2.251822155599785e-09, -0.000505530740294643, 4.454372357826025e-06, 3.2255589049888633, 4.632742774733251, 244473000000, 
-0.0824509722356806, -0.015022639830666241, -0.07672330379382714, -5.220238471675887e-09, -0.0007579761773021413, 6.887074591521123e-06, 3.2255658766684387, 4.63274903757993, 244514000000, 
-0.07495320407692302, -0.0022629906916464947, -0.07538258091854567, -2.1317260555253084e-09, -0.0006706994170909922, 3.178362767588483e-06, 3.2255658389706743, 4.632749003714181, 244540000000, 
-0.02782195512712584, 0.03108002081211742, -0.039449992326423315, 9.653099044222454e-09, -0.0006623683186018467, -1.457361225337377e-05, 3.2255654954779196, 4.632748695145888, 244571000000, 
-0.06033660919352621, 0.004389127863175503, -0.05522602489630634, 2.3294063886327833e-09, -0.00043699129260113805, -5.330555615347098e-06, 3.22556158869902, 4.632745185580682, 244597000000, 
-0.0038720364651704045, -0.005454634261330302, -0.016429703887217532, -1.58845728178004e-10, -0.00040322609997180256, 3.939371191227751e-07, 3.225560946913802, 4.632744609048715, 244624000000, 
-0.05102894141885079, 0.05271474186655958, -0.04256523006580795, 4.374717874838668e-09, -0.00027298697727876726, -1.6025372046855255e-05, 3.2255577554100965, 4.632741742038624, 244655000000, 
-0.046811425790116115, -0.010945337871964054, -0.04576607077285744, 8.957812714524631e-10, -0.0006473098618245124, -1.3838523468924256e-06, 3.2255702284137913, 4.632752946861679, 244710000000, 
