e, e_dot, e_int, stamp, 
4.25404004406794, -0.009191497514295932, 0.8511084854536459, 183125000000, 
4.252553420256676, -0.010787747192810096, 0.8508255472492757, 183159000000, 
4.252553420256676, -0.004955412704212847, 0.8506097923054196, 183159000000, 
4.25092075009517, -0.005442233871688629, 0.8504018393739015, 183193000000, 
4.249272207073825, -0.010937377276170798, 0.8501830918283781, 183227000000, 
4.247388755192306, -0.011773316342879406, 0.8498387808240867, 183261000000, 
4.247388755192306, -0.006278172938397238, 0.849603314497229, 183261000000, 
4.244783881038586, -0.008682913845733017, 0.8493040927615465, 183295000000, 
4.242689280704037, -0.015664914960895615, 0.8489907944623285, 183329000000, 
4.24081998866153, -0.013212974590188034, 0.8485528766936102, 183363000000, 
4.24081998866153, -0.006230973475025436, 0.8482886172018064, 183363000000, 
4.23858257274817, -0.007458053044532657, 0.8480148366714153, 183397000000, 
4.23858257274817, -0.007458053044532657, 0.8478656756105246, 183397000000, 
4.235731413177346, -0.009503865236079415, 0.8475264372449124, 183431000000, 
4.233006275459549, -0.018587657628736192, 0.8471546840923376, 183465000000, 
4.23110431922835, -0.015423646496654323, 0.8466561338576831, 183499000000, 
4.228663981559992, -0.014474312998524752, 0.8461849717498593, 183533000000, 
4.226653650501694, -0.01483556242218557, 0.8457614634193357, 183567000000, 
4.225030856980029, -0.012110415266543365, 0.8453565659361143, 183601000000, 
4.222750161739702, -0.013011629206639933, 0.8449623112814283, 183635000000, 
4.221011464800505, -0.01339797393174654, 0.8445861655680157, 183669000000, 
4.218519360413784, -0.014102671086394144, 0.8441520657969327, 183703000000, 
4.21623046279512, -0.015936673351282238, 0.8437174192006273, 183737000000, 
4.213696093602263, -0.016077556038401514, 0.8432297277874111, 183771000000, 
4.2119334125256485, -0.014323500898238231, 0.8427906645948688, 183805000000, 
4.2119334125256485, -0.005875603588716416, 0.8425041945769041, 183805000000, 
4.208670333534854, -0.010876929969316032, 0.8421691439057433, 183839000000, 
4.207028742568063, -0.016348899858617354, 0.841842165908571, 183873000000, 
4.207028742568063, -0.00547196988930132, 0.8415151879113987, 183873000000, 
4.204806148102817, -0.007408648217488434, 0.8412575755492628, 183907000000, 
4.204806148102817, -0.007408648217488434, 0.8411094025849131, 183907000000, 
4.202423851827451, -0.007940987584553008, 0.8408024098688722, 183941000000, 
4.202423851827451, -0.007940987584553008, 0.8406435901171813, 183941000000, 
4.199539807999364, -0.009613479426956081, 0.8402925007769511, 183975000000, 
4.197084999997383, -0.017796172766892937, 0.8399365773216132, 184009000000, 
4.195624369428498, -0.01305146190288653, 0.8394832784950164, 184043000000, 
4.195624369428498, -0.004868768562949673, 0.8392222492569584, 184043000000, 
4.192558991715529, -0.010217925709895917, 0.8389205153715017, 184077000000, 
4.190408926401545, -0.017384810089842162, 0.8385728191697047, 184111000000, 
4.188921387692407, -0.012125346743741735, 0.838125953720632, 184145000000, 
4.188921387692407, -0.0049584623637954905, 0.8378834467857572, 184145000000, 
4.185611158032947, -0.01103409886486458, 0.8375635955611841, 184179000000, 
4.18354275974333, -0.01792875983025688, 0.8372050203645789, 184213000000, 
4.181264346457341, -0.014489371918688931, 0.8366945509489078, 184247000000, 
4.181264346457341, -0.007594710953296631, 0.8364047635105342, 184247000000, 
4.176847841834764, -0.014721682075255297, 0.835958435649963, 184281000000, 
4.175211397001069, -0.020176498187571095, 0.8355549056862115, 184315000000, 
4.175211397001069, -0.005454816112315797, 0.8351513757224601, 184315000000, 
4.172561196662268, -0.008834001129338631, 0.8348655993776272, 184349000000, 
4.170126408897554, -0.016949960345051807, 0.834526600170726, 184383000000, 
4.170126408897554, -0.008115959215713175, 0.8341876009638249, 184383000000, 
4.170126408897554, 0.0, 0.8340252817795107, 184383000000, 
4.170126408897554, 0.0, 0.8340252817795107, 184383000000, 
4.165273622020439, -0.016175956257050334, 0.8337017626543698, 184417000000, 
4.164094940253888, -0.020104895478887386, 0.8332996647447919, 184451000000, 
4.161910204025186, -0.011211393317509533, 0.8327519177533008, 184485000000, 
4.161910204025186, -0.007282454095672482, 0.8325276898869506, 184485000000, 
4.155817139535369, -0.02031021496605649, 0.831975836505716, 184519000000, 
4.1525330891793635, -0.031257049486074585, 0.8313506955159946, 184553000000, 
4.1525330891793635, -0.0109468345200181, 0.8307255545262732, 184553000000, 
4.148638994224977, -0.012980316514621393, 0.8302470115055802, 184587000000, 
4.148638994224977, -0.012980316514621393, 0.8299874051752878, 184587000000, 
4.146841517310897, -0.00599158971360166, 0.8296079670507234, 184621000000, 
4.146841517310897, -0.00599158971360166, 0.8294881352564514, 184621000000, 
4.1427673920261245, -0.013580417615906745, 0.8290966951098612, 184655000000, 
4.138352183224075, -0.02829778028940429, 0.8285307395040731, 184689000000, 
4.138352183224075, -0.014717362673497547, 0.827964783898285, 184689000000, 
4.135385637352232, -0.00988848623947843, 0.8274726669200255, 184723000000, 
4.135385637352232, -0.00988848623947843, 0.8272748971952361, 184723000000, 
4.131756019640514, -0.012098725705724789, 0.8268351529563318, 184757000000, 
4.131756019640514, -0.012098725705724789, 0.8265931784422172, 184757000000, 
4.12762442120935, -0.013771994770547616, 0.826075764032692, 184791000000, 
4.12762442120935, -0.013771994770547616, 0.825800324137281, 184791000000, 
4.125462616974445, -0.007206014116351393, 0.8253807639595429, 184825000000, 
4.123432059976691, -0.013974537442195492, 0.825101273210699, 184859000000, 
4.12183438497026, -0.012094106680615724, 0.8247152707947597, 184893000000, 
4.12183438497026, -0.005325583354771624, 0.8244733886611474, 184893000000, 
4.12183438497026, 0.0, 0.824366876994052, 184893000000, 
4.116359248473966, -0.018250454987646474, 0.8240018678942991, 184927000000, 
4.113370476769087, -0.028213027337242735, 0.8234376073475542, 184961000000, 
4.108574034409078, -0.02595071354962582, 0.8225535839768088, 184995000000, 
4.105758079837965, -0.025374656437072336, 0.8218468394010754, 185029000000, 
4.1026390243558915, -0.019783366843955836, 0.8211314092401956, 185063000000, 
4.0989903944306025, -0.02255895135787611, 0.8204924999082973, 185097000000, 
4.096056564267878, -0.021941533626712584, 0.8198457322036248, 185131000000, 
4.093455077435394, -0.018451056650696056, 0.8192334690755916, 185165000000, 
4.093455077435394, -0.008671622774946522, 0.8188644479425776, 185165000000, 
4.089966345580622, -0.011629106182571292, 0.8184584333634273, 185199000000, 
4.088084403360041, -0.017902246917843218, 0.8181003884250705, 185233000000, 
4.088084403360041, -0.0062731407352719275, 0.8177423434867136, 185233000000, 
4.0849236644638065, -0.010535796320780833, 0.8174061647455925, 185267000000, 
4.0830848269271565, -0.016665254776280964, 0.8170728596500668, 185301000000, 
4.080784897621034, -0.013795889475908632, 0.8165862259341331, 185335000000, 
4.080784897621034, -0.0076664310204085, 0.816310308144615, 185335000000, 
4.080784897621034, 0.0, 0.8161569795242068, 185335000000, 
4.076802282495843, -0.013275383750634973, 0.815891471849194, 185369000000, 
4.073866526566923, -0.023061236847035833, 0.8154302471122534, 185403000000, 
4.073866526566923, -0.009785853096400862, 0.8149690223753125, 185403000000, 
4.070650917670343, -0.010718696321934118, 0.814558931386946, 185437000000, 
4.067547613259304, -0.021063044358730448, 0.8141376704997714, 185471000000, 
4.06462598355988, -0.020083113701542626, 0.8135216342993017, 185505000000, 
4.06462598355988, -0.009738765664746296, 0.813119972025271, 185505000000, 
4.061181578039575, -0.011481351734351128, 0.812695569677289, 185539000000, 
4.058804888676607, -0.019403649610909568, 0.8123074966850709, 185573000000, 
4.058804888676607, -0.00792229787655844, 0.8119194236928526, 185573000000, 
4.0540130330996895, -0.015972851923059157, 0.8114415206968603, 185607000000, 
4.049199334708886, -0.032018513225737046, 0.8108011504323456, 185641000000, 
4.0457981583642795, -0.027382915784700163, 0.8099340350781903, 185675000000, 
4.042425867696897, -0.022578223373296662, 0.8091615573846709, 185709000000, 
4.040855050050067, -0.016477027714042098, 0.8086052717407495, 185743000000, 
4.040855050050067, -0.0052360588227677125, 0.8082757311864687, 185743000000, 
4.036908918594469, -0.013153771518658411, 0.8079079345796402, 185777000000, 
4.035119149383116, -0.019119668889834667, 0.8075255412018435, 185811000000, 
4.032503506299676, -0.014684707649310624, 0.8069687716184841, 185845000000, 
4.028753175419126, -0.021219913213300263, 0.8064250554067947, 185879000000, 
4.026593375145723, -0.019700437179845192, 0.805856670457635, 185913000000, 
4.026593375145723, -0.007199334244679297, 0.8054626617140381, 185913000000, 
4.019693313515272, -0.023000205434836236, 0.8048586709204478, 185947000000, 
4.0138350062359, -0.04252789636607505, 0.8040081129931264, 185981000000, 
4.011196994395511, -0.028321063732536327, 0.8029816876097787, 186015000000, 
4.008231500598683, -0.01867835212405744, 0.802217566748673, 186049000000, 
4.004824417011477, -0.0212419246134458, 0.8016168608003781, 186083000000, 
4.002285574663027, -0.019819753118852645, 0.8010227661515458, 186117000000, 
3.9992692342368823, -0.018517275915315896, 0.8004252817274258, 186151000000, 
3.9952685654597766, -0.02339003067750145, 0.7997882249573124, 186185000000, 
3.9924439374267604, -0.022750989367072982, 0.7991321158082278, 186219000000, 
3.9894223791733365, -0.019487287621466898, 0.7984756588039915, 186253000000, 
3.9863916318028303, -0.020174352079767033, 0.7978838632268618, 186287000000, 
3.9863916318028303, -0.010102491235020791, 0.7974803761852665, 186287000000, 
3.9817274759060326, -0.015547186322658982, 0.7969673826341129, 186321000000, 
3.9817274759060326, -0.015547186322658982, 0.7966564389076597, 186321000000, 
3.9817274759060326, 0.0, 0.7963454951812066, 186321000000, 
3.978120965947591, -0.012021699861472316, 0.7961050611839772, 186355000000, 
3.978120965947591, -0.012021699861472316, 0.7958646271867476, 186355000000, 
3.973990266290132, -0.013768998858196824, 0.7953488132123543, 186389000000, 
3.9720229880409774, -0.020326593022044943, 0.7949422813519134, 186423000000, 
3.9686295883971545, -0.017868926309924465, 0.7943095228485509, 186457000000, 
3.9686295883971545, -0.011311332146076344, 0.7939521443223524, 186457000000, 
3.963347729324508, -0.01760619690882148, 0.7933737937412545, 186491000000, 
3.963347729324508, -0.01760619690882148, 0.7930216698030781, 186491000000, 
3.9599753893223366, -0.01124113334057153, 0.7924447231980901, 186525000000, 
3.9599753893223366, -0.01124113334057153, 0.7922199005312788, 186525000000, 
3.9573506419425555, -0.00874915793260378, 0.7918200947058152, 186559000000, 
3.954730135882059, -0.01748417813425866, 0.7914704111431301, 186593000000, 
3.954730135882059, -0.008735020201654878, 0.7911207275804449, 186593000000, 
3.9511009187794253, -0.01209739034211251, 0.7907040793695694, 186627000000, 
3.9479577862381197, -0.02257449881313119, 0.7902525893933069, 186661000000, 
3.9479577862381197, -0.010477108471018681, 0.7898010994170443, 186661000000, 
3.9436917980263164, -0.0142199607060108, 0.7893071580335037, 186695000000, 
3.940717574329472, -0.02413403969549292, 0.7888244772395938, 186729000000, 
3.940717574329472, -0.00991407898948212, 0.788341796445684, 186729000000, 
3.9358416270175773, -0.01625315770631482, 0.7878184517117681, 186763000000, 
3.9321093139126355, -0.02869420138945422, 0.787244567683979, 186797000000, 
3.92738906175582, -0.02817521753919176, 0.7863560001790688, 186831000000, 
3.924490660009405, -0.02539551301076859, 0.7855992690451906, 186865000000, 
3.9213847257145757, -0.020014453470813542, 0.7848842964986533, 186899000000, 
3.9191502501882938, -0.017801366070370566, 0.7843350423941515, 186933000000, 
3.9191502501882938, -0.007448251754273254, 0.7839790150727441, 186933000000, 
3.913805783808801, -0.017814887931642726, 0.7834737522790258, 186967000000, 
3.9103466150936024, -0.029345450315637994, 0.7828868432727132, 187001000000, 
3.9103466150936024, -0.011530562383995266, 0.7822999342664003, 187001000000, 
3.9070965376217517, -0.010833591572835624, 0.7818526511872638, 187035000000, 
3.9025666337788234, -0.02593327104926324, 0.7813339857662784, 187069000000, 
3.8988380713192057, -0.027528221008486693, 0.780566749514652, 187103000000, 
3.8956609991870503, -0.023018781972576896, 0.779804380285672, 187137000000, 
3.8956609991870503, -0.010590240440517817, 0.7793440046462203, 187137000000, 
3.891500879782558, -0.013867064681640784, 0.7788548585437772, 187171000000, 
3.888361924697504, -0.02433024829848751, 0.7783682535778075, 187205000000, 
3.883831943547872, -0.025563120782286692, 0.7775796498685289, 187239000000, 
3.881021393634252, -0.024468436877507216, 0.7768810174586418, 187273000000, 
3.876443624542957, -0.02462773001638367, 0.7760864641150055, 187307000000, 
3.873909808214209, -0.023705284733475846, 0.7754249884260945, 187341000000, 
3.8713303113519917, -0.01704437730321769, 0.7747789162739438, 187375000000, 
3.8685952834999693, -0.01771508238079959, 0.7742556935377447, 187409000000, 
3.8665152049612836, -0.01605035463569345, 0.7737627199875496, 187443000000, 
3.8625872850710024, -0.020026661429889774, 0.773179851568817, 187477000000, 
3.859047638224153, -0.024891889123768902, 0.7725433418837626, 187511000000, 
3.8542444119684185, -0.027809577008612862, 0.7717252890175715, 187545000000, 
3.852252453490699, -0.022650615778180654, 0.7710363002455514, 187579000000, 
3.8496331019813157, -0.015371033290342654, 0.770408664496029, 187613000000, 
3.8496331019813157, -0.00873117169794361, 0.7701012438302219, 187613000000, 
3.8433172895778625, -0.021052708011510823, 0.769505566236033, 187647000000, 
3.8402360652100307, -0.03132345590428335, 0.7688790971179472, 187681000000, 
3.8370808113791353, -0.02078826066242397, 0.7680422777444685, 187715000000, 
3.8345965707983964, -0.0187983147054475, 0.7674608964925043, 187749000000, 
3.8308320201004085, -0.02082930426242265, 0.7668339601518627, 187783000000, 
3.827488814580615, -0.023692520725937527, 0.766194493698628, 187817000000, 
3.824287737711569, -0.021814274629464354, 0.7655072381595062, 187851000000, 
3.8214655154097854, -0.020077663902765924, 0.7648828045134646, 187885000000, 
3.8214655154097854, -0.0094074076726125, 0.7644812512354093, 187885000000, 
3.816358631631601, -0.017022945927281558, 0.7639526441634115, 187919000000, 
3.8118871992269567, -0.03192772060942891, 0.7633140897512228, 187953000000, 
3.808005964403907, -0.027842224092313, 0.762416786350831, 187987000000, 
3.8055890404468755, -0.020993862600270734, 0.7616988136051825, 188021000000, 
3.802007889022071, -0.01999358460611944, 0.7610401929248569, 188055000000, 
3.797377137353802, -0.027373010310244677, 0.7603316044548499, 188089000000, 
3.7954066774303987, -0.02200403863890828, 0.7596527802537516, 188123000000, 
3.792929142632337, -0.014826649071550216, 0.7590475304944357, 188157000000, 
3.791352921633487, -0.013512519323038616, 0.7586459161130815, 188191000000, 
3.791352921633487, -0.005254069996166362, 0.7583756657266209, 188191000000, 
3.7888929063611436, -0.008200050907811729, 0.7581065833085412, 188225000000, 
3.7888929063611436, -0.008200050907811729, 0.7579425822903849, 188225000000, 
3.7888929063611436, 0.0, 0.7577785812722287, 188225000000, 
3.7888929063611436, 0.0, 0.7577785812722287, 188225000000, 
3.784187391498256, -0.01568504954295946, 0.7574648802813696, 188259000000, 
3.781542250622996, -0.024502185793825088, 0.7569748365654931, 188293000000, 
3.781542250622996, -0.008817136250865628, 0.7564847928496164, 188293000000, 
3.7782395102319533, -0.011009134636809451, 0.7560882674318631, 188327000000, 
3.775528291857238, -0.020046529219193882, 0.7556873368474792, 188361000000, 
3.775528291857238, -0.009037394582384431, 0.7552864062630953, 188361000000, 
3.7719274705239916, -0.012002737777487837, 0.7548656036158978, 188395000000, 
3.7719274705239916, -0.012002737777487837, 0.754625548860348, 188395000000, 
3.7676359228556606, -0.01430515889443651, 0.7540993909269095, 188429000000, 
3.7676359228556606, -0.01430515889443651, 0.7538132877490208, 188429000000, 
3.763839141999961, -0.01265593618566522, 0.7532740658474188, 188463000000, 
3.7600422228683774, -0.02531233329094403, 0.7527678191815999, 188497000000, 
3.7574802908593927, -0.02119617046856111, 0.7520907770485155, 188531000000, 
3.7548138329722045, -0.017427966320576378, 0.7514890897799983, 188565000000, 
3.7519484856249457, -0.018439350781490244, 0.7509495072971029, 188599000000, 
3.7519484856249457, -0.009551157824196169, 0.750580720281473, 188599000000, 
3.747997645198715, -0.013169468087435021, 0.7501263077632404, 188633000000, 
3.7445070014902275, -0.024804947115727078, 0.7496302088209259, 188667000000, 
3.738304114023237, -0.0323117705849274, 0.7487205840474787, 188701000000, 
3.7353341761455447, -0.030576084482275927, 0.7478763527772673, 188735000000, 
3.730875251685517, -0.024762874459066293, 0.7469675694569532, 188769000000, 
3.728909718166292, -0.02141485993084243, 0.7463412763998236, 188803000000, 
3.7249878188537258, -0.01962477610597091, 0.7456515192470355, 188837000000, 
3.719898428548807, -0.030037632058284025, 0.7449197310379216, 188871000000, 
3.715907114802291, -0.030269013504783022, 0.744052890813655, 188905000000, 
3.711162652077662, -0.029119254903816245, 0.7431312130285839, 188939000000, 
3.7087498464863407, -0.02385756105316735, 0.7423879742244196, 188973000000, 
3.7048498281951394, -0.021042746275075075, 0.7416508217839428, 189007000000, 
3.701973398624612, -0.02258815953909495, 0.7410382048870727, 189041000000, 
3.7000890358224603, -0.015869307908930413, 0.7404608175094808, 189075000000, 
3.697512209693087, -0.014870629771750465, 0.7399716429426774, 189109000000, 
3.695302558809534, -0.015954923376420755, 0.7395269202883388, 189143000000, 
3.6933657691330573, -0.01382146853343258, 0.7390787025090453, 189177000000, 
3.6933657691330573, -0.006455965588256045, 0.7388022731383765, 189177000000, 
3.688921872746922, -0.01481298795378431, 0.7383768940675357, 189211000000, 
3.6869998381030014, -0.021219770100186313, 0.737952498665532, 189245000000, 
3.6869998381030014, -0.006406782146402001, 0.7375281032635284, 189245000000, 
3.6831405908134425, -0.012864157631862957, 0.737142684467963, 189279000000, 
3.679207346953044, -0.025974970499857974, 0.7366231850579659, 189313000000, 
3.6756596129334245, -0.024936592933393342, 0.7358671700466607, 189347000000, 
3.6715289121855323, -0.02559478255837207, 0.7350930581381334, 189381000000, 
3.6696094962445205, -0.020167055629679947, 0.7344532014242319, 189415000000, 
3.6672083878948016, -0.014401747635769032, 0.7338897864216569, 189449000000, 
3.6644229797655252, -0.01728838826331754, 0.7334160575936565, 189483000000, 
3.6610596421379964, -0.0204958191893508, 0.7328460673198882, 189517000000, 
3.656427361814878, -0.026652059835490977, 0.7321273322478933, 189551000000, 
3.653358125419181, -0.02567172239605083, 0.7313896752914704, 189585000000, 
3.650486350230303, -0.019803371948583504, 0.7306847891642908, 189619000000, 
3.6463664296922467, -0.023305652423114925, 0.7300140603561154, 189653000000, 
3.641168948976588, -0.031058004179049803, 0.7292014485932758, 189687000000, 
3.6377032601756625, -0.0288772317219473, 0.7283492425896332, 189721000000, 
3.634811339118757, -0.02119203285943616, 0.7275789032180672, 189755000000, 
3.6311485234143417, -0.021849122537735965, 0.7269108748472507, 189789000000, 
3.6267139617569417, -0.026991257872717906, 0.7261782549526694, 189823000000, 
3.62267049218089, -0.028260104111505296, 0.7253688651568116, 189857000000, 
3.6204600054499334, -0.020846521023361042, 0.7246562972925177, 189891000000, 
3.6171857849748763, -0.018282357353379314, 0.7240210855070467, 189925000000, 
3.615170229672, -0.017632585926444417, 0.723521068006454, 189959000000, 
3.6121928898833215, -0.01664298363851587, 0.7229699269686799, 189993000000, 
3.6102654954545828, -0.01634911405805776, 0.7225085743339936, 190027000000, 
3.608335752125867, -0.012857125858181107, 0.7220529424975848, 190061000000, 
3.6059174659379747, -0.014493431722026884, 0.7216345809012282, 190095000000, 
3.6059174659379747, -0.008060953959641756, 0.7213447122667878, 190095000000, 
3.6009799346220475, -0.016458437719757413, 0.7208543244331997, 190129000000, 
3.5976123627137193, -0.027683677414184576, 0.7203006508849161, 190163000000, 
3.5976123627137193, -0.011225239694427161, 0.7197469773366324, 190163000000, 
3.594709935854996, -0.009674756195744058, 0.719328977418829, 190197000000, 
3.594709935854996, -0.009674756195744058, 0.7191354822949142, 190197000000, 
3.590849779093225, -0.012867189205903648, 0.7186846433868811, 190231000000, 
3.5878562355283194, -0.022845667755588828, 0.7182277300317693, 190265000000, 
3.584867269438097, -0.019941698850426032, 0.7175715522706428, 190299000000, 
3.584867269438097, -0.009963220300740852, 0.7171727182936343, 190299000000, 
3.5812796286354986, -0.011958802675328487, 0.7167342778341128, 190333000000, 
3.5812796286354986, -0.011958802675328487, 0.7164951017806063, 190333000000, 
3.5801178762956476, -0.003872507799503507, 0.7161784755711096, 190367000000, 
3.576151844450867, -0.017092613948772595, 0.7158366232921343, 190401000000, 
3.5725005069663185, -0.025391231097763683, 0.7152513485141888, 190435000000, 
3.5725005069663185, -0.012171124948494594, 0.7147435238922336, 190435000000, 
3.5679716261705745, -0.015096269319146613, 0.7141981760068807, 190469000000, 
3.56594797062374, -0.021841787808594876, 0.7137613402507088, 190503000000, 
3.56594797062374, -0.006745518489448266, 0.7133245044945369, 190503000000, 
3.5624740651007456, -0.011579685076648083, 0.7129580004232151, 190537000000, 
3.5578371590325184, -0.027036038637405408, 0.7124172796504669, 190571000000, 
3.554457140008165, -0.026723083641935947, 0.7116512242760952, 190605000000, 
3.5518517872444795, -0.019951239293463097, 0.7109430724190109, 190639000000, 
3.5499246682631, -0.01510823915021664, 0.7104155730343829, 190673000000, 
3.5499246682631, -0.0064237299379321655, 0.7101134082513786, 190673000000, 
3.5446957837389896, -0.017429615080367295, 0.7096363413510126, 190707000000, 
3.541714245547977, -0.02736807571707652, 0.7090889798366712, 190741000000, 
3.5392186675041835, -0.018257054116020594, 0.7083752464527433, 190775000000, 
3.534841125105454, -0.022910401475075837, 0.7077182692105076, 190809000000, 
3.532753233086996, -0.021551448057291662, 0.7071208683797755, 190843000000, 
3.532753233086996, -0.006959640061527199, 0.7066898394186297, 190843000000, 
3.528766324196299, -0.013289696302322499, 0.7062848526913527, 190877000000, 
3.5258642741992294, -0.022963196292555093, 0.7058255887655016, 190911000000, 
3.5210042523956955, -0.025873572668679106, 0.7050423233860815, 190945000000, 
3.5176236048386444, -0.027468897868616615, 0.7042994754289046, 190979000000, 
3.5155875040396722, -0.018055827853410793, 0.7036143574182675, 191013000000, 
3.512383949950976, -0.01746551629222844, 0.7030396705886195, 191047000000, 
3.510441353842778, -0.017153833989647833, 0.7025608538555618, 191081000000, 
3.5074113176389496, -0.01657544104008757, 0.7020157747621802, 191115000000, 
3.5074113176389496, -0.010100120679427485, 0.7016842659413784, 191115000000, 
3.502226609365961, -0.017282360909961863, 0.7011366163095907, 191149000000, 
3.4986007254818263, -0.0293686405237444, 0.7005492434991158, 191183000000, 
3.4941482926735565, -0.026927722308015174, 0.6996650418347563, 191217000000, 
3.491646626575846, -0.023180329686600665, 0.6989597096487487, 191251000000, 
3.490199436296132, -0.013162854591414566, 0.6983996237030357, 191285000000, 
3.488064238063338, -0.011941295041693797, 0.6979940200623544, 191319000000, 
3.484460268026217, -0.019130560899716837, 0.697514929492379, 191353000000, 
3.484460268026217, -0.01201323345706958, 0.6971323182743848, 191353000000, 
3.4799515928087654, -0.015028917391505617, 0.6965914752574134, 191387000000, 
3.47624375130883, -0.027388389057957003, 0.6960437074762542, 191421000000, 
3.4726375214972016, -0.024380237705212693, 0.6952555243743198, 191455000000, 
3.468632181682986, -0.02537189875281361, 0.6945008969659345, 191489000000, 
3.4656981195378456, -0.023131339864520168, 0.6937978548478689, 191523000000, 
3.4609691446351354, -0.02554345682616847, 0.6930199630570645, 191557000000, 
3.4578439310940765, -0.026180628145896872, 0.6923007463511371, 191591000000, 
3.4552054307450497, -0.01921237963361892, 0.6916012337649508, 191625000000, 
3.4512155832142604, -0.022094492932720478, 0.6909509963368925, 191659000000, 
3.448191835886191, -0.023378649529529245, 0.6903075233230335, 191693000000, 
3.443391603071683, -0.026079933808591527, 0.6895199348114756, 191727000000, 
3.4385335916322775, -0.032194147513044946, 0.68867446870601, 191761000000, 
3.435134664500437, -0.027523128570819583, 0.6878039906136264, 191795000000, 
3.4331916730743566, -0.01780639519306959, 0.6871239952804714, 191829000000, 
3.4297730227034795, -0.01787213932319176, 0.6865399573518849, 191863000000, 
3.4273220566160556, -0.01956538819433658, 0.6860191168262594, 191897000000, 
3.424273763708287, -0.01833086331730775, 0.6854245895351881, 191931000000, 
3.4225096100873262, -0.01604148842909788, 0.6849403620274446, 191965000000, 
3.418900199964239, -0.017911879146826532, 0.6843789049173236, 191999000000, 
3.4157776775272732, -0.022439775200176666, 0.6838124991719227, 192033000000, 
3.4157776775272732, -0.010408408123219933, 0.683363703667919, 192033000000, 
3.413131846432958, -0.008819436981051254, 0.6829791467658336, 192067000000, 
3.413131846432958, -0.008819436981051254, 0.6828027580262126, 192067000000, 
3.409108798293431, -0.01341016046508899, 0.6823581660772897, 192101000000, 
3.4060796769110904, -0.023507231739558303, 0.6818880214424986, 192135000000, 
3.4035275590438947, -0.018604130831788208, 0.681247735616561, 192169000000, 
3.401363495609536, -0.015720604338514594, 0.6807313821043014, 192203000000, 
3.401363495609536, -0.007213544781195698, 0.6804169700175311, 192203000000, 
3.3958718778497956, -0.018305392532467952, 0.6799065912712579, 192237000000, 
3.392755716058432, -0.028692598503680482, 0.6793327393011842, 192271000000, 
3.3898251737234304, -0.020155680421217365, 0.6785635178421106, 192305000000, 
3.3872759477813585, -0.018265894256911015, 0.677990455837548, 192339000000, 
3.3872759477813585, -0.008497419806906178, 0.6776251379524098, 192339000000, 
3.382850825922516, -0.014750406196141578, 0.6771601814323489, 192373000000, 
3.3791111877721867, -0.027215866697239594, 0.676615864098404, 192407000000, 
3.375184407654885, -0.02555472755877049, 0.6758097614233058, 192441000000, 
3.369353857027033, -0.03252443581717834, 0.6749099634969403, 192475000000, 
3.3656225002262388, -0.03187302476215385, 0.6740107176605438, 192509000000, 
3.3626697242499803, -0.02228044259017607, 0.6731764054335502, 192543000000, 
3.359701591509207, -0.01973636239010516, 0.6725329210656951, 192577000000, 
3.3576418698139805, -0.016759514786666152, 0.6720008790382113, 192611000000, 
3.3533346723603827, -0.02122306382941493, 0.6713785422455714, 192645000000, 
3.351167709309495, -0.021580535014951902, 0.6708096167655905, 192679000000, 
3.3471227528604324, -0.020706398333167897, 0.6701083423020207, 192713000000, 
3.3429112033373967, -0.02752168657366087, 0.6694134443671549, 192747000000, 
3.340158182638507, -0.023215234073084012, 0.6686794759224224, 192781000000, 
3.340158182638507, -0.009176735662964989, 0.6682151712409607, 192781000000, 
3.3391646611479833, -0.0033117383017463218, 0.6679654017616665, 192815000000, 
3.3370616723953574, -0.010321700810499065, 0.6677589677454565, 192849000000, 
3.331416597998633, -0.0258268771645002, 0.6671761954361315, 192883000000, 
3.328500785679309, -0.02853628905349422, 0.6664652704048867, 192917000000, 
3.328500785679309, -0.009719374397746764, 0.6658945446238168, 192917000000, 
3.32546128214432, -0.010131678449963507, 0.6654975235668625, 192951000000, 
3.3230079993947066, -0.01830928761534197, 0.6651313378145557, 192985000000, 
3.3230079993947066, -0.008177609165378463, 0.6647651520622488, 192985000000, 
3.322024114835346, -0.0032796151978686794, 0.664536007574984, 193019000000, 
3.322024114835346, -0.0032796151978686794, 0.6644704152710266, 193019000000, 
3.3155929475036774, -0.021437224438895324, 0.6639760784782912, 193053000000, 
3.3129565663049583, -0.030225161767959047, 0.6633715752429321, 193087000000, 
3.3089355252652695, -0.022191407461359763, 0.662499002604927, 193121000000, 
3.3089355252652695, -0.013403470132296036, 0.6620551744556998, 193121000000, 
3.306485377643253, -0.00816715874005484, 0.6616237618782528, 193155000000, 
3.303538648265401, -0.017989589999561535, 0.6612639700782615, 193189000000, 
3.303538648265401, -0.009822431259506695, 0.6609041782782704, 193189000000, 
3.29939972607782, -0.013796407291937207, 0.6604318015072415, 193223000000, 
3.2953644374191327, -0.027247369487561162, 0.6598868541174903, 193257000000, 
3.2913349316832026, -0.026882647982057566, 0.6590732730120104, 193291000000, 
3.2888897941828628, -0.02158214412089965, 0.6583726108856799, 193325000000, 
3.2858478696669136, -0.018290206720963376, 0.6577381730355318, 193359000000, 
3.282502063333325, -0.0212924361651264, 0.6571493151455401, 193393000000, 
3.280053518653557, -0.01931450337785486, 0.656560230110253, 193427000000, 
